baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MER73:ERVL:LTR	89.1695629578874	0.23611199530913	0.210127284229351	1.12366176612941	0.261156542199938	0.482387898883796
MER74A:ERVL:LTR	868.128258877173	0.123398199735726	0.0849617883756487	1.45239644897934	0.146391403116892	0.322762574239252
MER74B:ERVL:LTR	919.885907099661	-0.0950188936635349	0.0694920808559527	-1.36733412632291	0.171520599669996	0.361336145001174
MER74C:ERVL:LTR	138.561630250865	-0.287175613433723	0.166110313884527	-1.72882469918969	0.0838404742116364	0.211472366773459
MER75:PiggyBac:DNA	219.869701830961	-0.18083908993655	0.131342332478257	-1.37685304139461	0.168557687999014	0.357011988777133
MER75A:PiggyBac:DNA	25.8924049518808	-0.885774648898567	0.382970949618489	-2.31290297548931	0.0207279742007827	0.0669735564996652
MER75B:PiggyBac:DNA	62.0056469070911	0.0150250128841722	0.238858524942362	0.0629033981006029	0.949843428912727	0.977867341641058
MER76-int:ERVL:LTR	100.719296119847	0.142909682456958	0.196495763574376	0.727291417674077	0.467047454469641	0.688430037586034
MER76:ERVL:LTR	307.252875193167	0.0984084739769415	0.122989239393013	0.800138893960279	0.423630328823717	0.649607365066374
MER77:ERVL:LTR	1446.49437151796	-0.152149665807582	0.0572991628962083	-2.65535582226893	0.00792247920801745	0.0289258733269342
MER77B:ERVL:LTR	1078.85102185456	-0.155186965949514	0.0673026335539122	-2.30580822406011	0.0211213504954105	0.0680111201955629
MER81:hAT-Blackjack:DNA	1007.62445722047	0.0709343954503963	0.0768715306308233	0.922765487668768	0.356129429854401	0.584232739639635
MER83:ERV1:LTR	301.250608791189	0.0740275668929815	0.11076949128296	0.668302851584637	0.503940293464955	0.717368433408892
MER83A-int:ERV1:LTR	32.5984918510369	0.850405092870658	0.332258411611459	2.55946896497271	0.010483221570591	0.0370676453173285
MER83B-int:ERV1:LTR	136.814682722531	0.555113483138399	0.164281263702105	3.37904317649393	0.000727385834059302	0.00337935395815113
MER83B:ERV1:LTR	345.593734602942	0.314418310625476	0.117294245847959	2.68059450276049	0.00734915101154209	0.0270544676415513
MER83C:ERV1:LTR	167.017183713872	-0.500227810695593	0.15403581276945	-3.24747733466566	0.00116432937291984	0.00517507647888171
MER84-int:ERV1:LTR	31.670911774676	0.96583167764183	0.364778433607054	2.64772143487584	0.00810362690809906	0.0294989928022558
MER84:ERV1:LTR	123.219868156508	0.504519171224456	0.18201253171007	2.77189249819409	0.00557314385384568	0.0211400864848696
MER85:PiggyBac:DNA	506.865218447454	-0.0378660966446871	0.0878282044767019	-0.431138230256452	0.666367864310093	0.825139608082865
MER87:ERV1:LTR	65.9796532455154	0.211133740285611	0.240410950961627	0.878220145301578	0.379824261561276	0.609581974466864
MER87B:ERV1:LTR	170.966786842044	0.0171070254370538	0.152006205972053	0.112541625045223	0.910393967345823	0.960130561199412
MER88:ERVL:LTR	82.7716051460966	-0.0162610612217284	0.213315419183407	-0.0762301257170128	0.939236015557023	0.973392201349898
MER89-int:ERV1:LTR	430.065434476535	0.153466753344234	0.0977597175331527	1.56983630084845	0.116453199969514	0.272241996863162
MER89:ERV1:LTR	577.621917598927	0.227369233374297	0.0839081227013975	2.70974044054629	0.00673358799876313	0.0250402215860992
MER8:TcMar-Tigger:DNA	1656.98508262864	-0.117155938448277	0.0559716226069811	-2.09313100088087	0.0363374620147419	0.106970007024721
MER90:ERV1:LTR	526.156770102882	0.035611303152973	0.0887106321592459	0.401432187846961	0.688101955196132	0.838692603164121
MER90a:ERV1:LTR	932.742603250186	-0.0210959171869858	0.0695936385611126	-0.303129964507614	0.761790819414796	0.879743287229679
MER91A:hAT-Tip100:DNA	1411.43007258708	0.164034316398032	0.0618015187495448	2.65421173649135	0.00794939280624219	0.0289984272626335
MER91B:hAT-Tip100:DNA	481.377814187133	0.0962728844005516	0.0976261458753058	0.986138329413489	0.324065237005021	0.550794718394846
MER91C:hAT-Tip100:DNA	515.235540300606	-0.00435989569779065	0.0880947312108845	-0.0494909926832488	0.960528015202572	0.982620952273763
MER92-int:ERV1:LTR	274.930024712525	1.04565560088902	0.120392050195034	8.68542066685523	3.77343319582915e-18	6.57735360864526e-17
MER92A:ERV1:LTR	25.4766088855658	-0.0251037107718101	0.405542468371983	-0.0619015583561122	0.950641226491247	0.978045057861555
MER92B:ERV1:LTR	641.505219054611	0.140265348190985	0.0976083560852976	1.43702192943819	0.150711762537363	0.328354494083123
MER92C:ERV1:LTR	29.2353147812151	-0.00330074749743192	0.370674769878125	-0.00890469966034423	0.99289517151721	0.996464343217662
MER92D:ERV1:LTR	33.5477880062505	0.708361205226754	0.33435653308128	2.11858042281637	0.0341259416655454	0.101569085065298
MER94:hAT-Blackjack:DNA	1808.62650946865	-0.0544075132868905	0.0590604981794127	-0.921216633182006	0.356937335899148	0.585026503896697
MER94B:hAT-Blackjack:DNA	230.246620864746	0.0704580695110195	0.133657273616589	0.527154771338046	0.598086114132685	0.782551270191942
MER95:ERV1:LTR	148.854959275371	0.295603737006406	0.157117595836953	1.88141713492844	0.0599151977827021	0.160828344801869
MER96:hAT-Tip100:DNA	379.147518236839	0.224528331531289	0.1139420584673	1.97054831685112	0.048775563225251	0.136394376953796
MER96:hAT:DNA	1.50809625520248	0.245407794833686	1.5820078505185	0.155124258551091	0.876723358112014	0.945240682996537
MER96B:hAT-Tip100:DNA	718.69573474521	0.122535201924404	0.0783168871677623	1.56460766452479	0.11767493064199	0.274455427615555
MER96B:hAT:DNA	24.4348138603203	0.237371209947499	0.388623841363301	0.610799402102545	0.541332389290934	0.742883205565297
MER97a:hAT-Tip100:DNA	51.4320053273643	0.0958990011278555	0.260503505030036	0.368129408150567	0.712776743724264	0.85155818840443
MER97b:hAT-Tip100:DNA	11.9983604136546	0.837861725279861	0.547478217941818	1.53040193713954	0.125917269792452	0.288170790972041
MER97c:hAT-Tip100:DNA	73.3921424669577	-0.173056559964099	0.224724807094236	-0.770082138246221	0.44125117068009	0.667427849719233
MER97d:hAT-Tip100:DNA	74.660494834945	0.39168320984991	0.229840002611549	1.70415595805527	0.0883519547267086	0.219939932165249
MER99:hAT:DNA	95.6444561112848	-0.275393079851451	0.204224871124373	-1.34847963588008	0.177504165623581	0.370858812936477
MER9B:ERVK:LTR	99.6574186345616	-0.666309114262252	0.192810249482403	-3.45577642293889	0.000548710248691786	0.00261299659336545
MER9a1:ERVK:LTR	207.712507113089	-0.177205235431741	0.144559308591497	-1.22583067917471	0.22026239957092	0.43220706959702
MER9a2:ERVK:LTR	226.478183455717	-0.126198704653423	0.132839901951031	-0.950006005725179	0.342109201007924	0.569185673350086
MER9a3:ERVK:LTR	454.628626236088	0.0458245035110893	0.0950357018978519	0.482181986305981	0.629676672264329	0.805032144174017
MERX:TcMar-Tigger:DNA	267.253320324384	-0.0330498025098109	0.118821671295947	-0.278146251852445	0.780900092145343	0.891529409330336
MIR1_Amn:MIR:SINE	6769.79930999147	0.0833399221821122	0.0455558206145062	1.82940228181455	0.0673393660432272	0.177148293134878
MIR3:MIR:SINE	48321.0665884045	1.65297306771193e-05	0.0330017005076828	0.000500875119246392	0.999600359492173	0.999721743870982
MIR:MIR:SINE	104436.729127138	-0.0784229968915317	0.0333727242491877	-2.34991295004754	0.0187778020084672	0.0614193714621668
MIRb:MIR:SINE	131471.566218422	-0.0203201094232537	0.0336083579571951	-0.604614764254004	0.545434994314988	0.745934262639087
MIRc:MIR:SINE	54552.1539745375	-0.0141515483137938	0.034876643035145	-0.405760046903979	0.684918917291476	0.837456045730718
MLT-int:ERVL-MaLR:LTR	228.529708948659	-0.0341556449072387	0.13116813985589	-0.26039589297191	0.79455841065007	0.900660644009579
MLT1-int:ERVL-MaLR:LTR	55.0504744190476	-0.0570811061099572	0.252853995207112	-0.225747297618146	0.82139796930204	0.916634298399206
MLT1A-int:ERVL-MaLR:LTR	401.582079885786	0.640938336840694	0.104098502701429	6.15703703903416	7.4118519277765e-10	7.13326727429066e-09
MLT1A0-int:ERVL-MaLR:LTR	533.462896448519	0.31926238433307	0.0918127725093353	3.4773199371646	0.000506453096252397	0.00242684957133658
MLT1A0:ERVL-MaLR:LTR	9059.40675471756	0.0748376927005854	0.0388465879341196	1.92649333391915	0.0540428034086568	0.147872600954717
MLT1A1-int:ERVL-MaLR:LTR	269.048989614215	0.25721935541687	0.140125636089024	1.8356338111711	0.066411833081902	0.175099754225705
MLT1A1:ERVL-MaLR:LTR	2576.4955467245	0.0625101498824093	0.0540432059660194	1.15666990447816	0.247407250016005	0.465827538693905
MLT1A:ERVL-MaLR:LTR	4345.21514576912	0.0899083956992355	0.0464871986266581	1.93404632577016	0.053107432303688	0.145858378475423
MLT1B-int:ERVL-MaLR:LTR	519.235490818848	0.0466514332950345	0.0907104664110154	0.514289421505713	0.607049656549737	0.789283046042271
MLT1B:ERVL-MaLR:LTR	8972.09444909966	0.0586615533244587	0.0396693512767453	1.4787626073141	0.139203772881411	0.311036970551085
MLT1C-int:ERVL-MaLR:LTR	295.526162163371	-0.081494526971553	0.114015811417243	-0.714765136155743	0.474754181431988	0.69546452723978
MLT1C2-int:ERVL-MaLR:LTR	6.46782707223642	-0.277230273843379	0.738460398614567	-0.375416575301118	0.70735067956555	0.84808841937473
MLT1C2:ERVL-MaLR:LTR	103.350361310216	-0.275458780324227	0.189962406050129	-1.45006996937877	0.147039008468836	0.323800340574687
MLT1C:ERVL-MaLR:LTR	12447.5734725936	0.0772399862986579	0.0352251141424205	2.19275332895629	0.0283251561763882	0.0869739905932457
MLT1D-int:ERVL-MaLR:LTR	378.105569726622	-0.104514032123844	0.103681236145031	-1.00803227285647	0.313438969253863	0.54181724559153
MLT1D:ERVL-MaLR:LTR	12015.9702674372	0.0451698754370197	0.0384581943950554	1.17451888076231	0.240187253870726	0.456354397111552
MLT1E1:ERVL-MaLR:LTR	730.506009931539	0.0361010519070187	0.0760317618802888	0.474815406275333	0.634918550950759	0.808743071877603
MLT1E1A-int:ERVL-MaLR:LTR	28.4603750277722	-0.378482398901082	0.358389592098274	-1.05606414707852	0.290938909066174	0.516639252925617
MLT1E1A:ERVL-MaLR:LTR	1309.62150673582	-0.0752498732317133	0.059743946948995	-1.25953970359468	0.207835458793992	0.415578855598833
MLT1E2-int:ERVL-MaLR:LTR	110.959976058471	0.0493865666957051	0.182748100009518	0.270243940665501	0.786972590054803	0.895297500060966
MLT1E2:ERVL-MaLR:LTR	2494.54860941312	0.0283217846740434	0.0482466521823436	0.587020723572775	0.55718978861919	0.749012951249463
MLT1E3-int:ERVL-MaLR:LTR	65.1899564630711	-0.0908253021043244	0.245049966874074	-0.370639928104939	0.71090573859475	0.850464037049366
MLT1E3:ERVL-MaLR:LTR	804.189706731644	0.0698288196796556	0.0723154065887189	0.965614700568506	0.334237016537222	0.561046788586683
MLT1E:ERVL-MaLR:LTR	531.75530077337	0.444892367283257	0.0912038111100759	4.87800193729082	1.07165872676125e-06	7.53087139386151e-06
MLT1F-int:ERVL-MaLR:LTR	271.35033495655	0.178105543001421	0.117954968428083	1.5099452390597	0.131057397880233	0.297229444841416
MLT1F1-int:ERVL-MaLR:LTR	210.805637055259	0.124586012754848	0.130759463115899	0.952787735480533	0.340697629593065	0.567496344894021
MLT1F1:ERVL-MaLR:LTR	2092.6087267826	0.143826663678759	0.0528327009656299	2.72230382036164	0.00648285115071071	0.0242253911421295
MLT1F2-int:ERVL-MaLR:LTR	164.72473600912	0.0126181703761276	0.160204666438261	0.0787628141967412	0.937221282096471	0.972007489922435
MLT1F2:ERVL-MaLR:LTR	3660.64549062551	0.00774795651964962	0.0459376347226499	0.168662504424274	0.866062113312683	0.941045227777072
MLT1F:ERVL-MaLR:LTR	2532.21312433693	-0.00656112037984307	0.0548316061950603	-0.119659459846977	0.904752915897457	0.95725921127038
MLT1G-int:ERVL-MaLR:LTR	53.3830364988433	0.490664469803972	0.257215076769381	1.90760384642577	0.056442437631442	0.153141135342631
MLT1G1-int:ERVL-MaLR:LTR	124.370819861594	-0.324882385531316	0.177045205467787	-1.83502504161531	0.0665019791587467	0.17528131861795
MLT1G1:ERVL-MaLR:LTR	1510.29723494669	0.144085809284695	0.0610660686309887	2.35950688352611	0.0182992413700459	0.0600328826622977
MLT1G3-int:ERVL-MaLR:LTR	85.1311663164753	-0.104682992762607	0.214068346671922	-0.489016682709486	0.624829886024365	0.801896127499991
MLT1G3:ERVL-MaLR:LTR	1384.9951081542	0.1382462080068	0.0616202487940771	2.24351914690887	0.0248633565738816	0.078053975506952
MLT1G:ERVL-MaLR:LTR	1049.13367473439	0.0869033508956419	0.0722700148584847	1.20248143114141	0.229177056199854	0.443507529602485
MLT1H-int:ERVL-MaLR:LTR	348.851245271583	-0.0121493421539143	0.110085549592809	-0.11036273333651	0.912121707032763	0.960217259884689
MLT1H1-int:ERVL-MaLR:LTR	160.093558966778	-0.130074233749492	0.157626523445444	-0.825205244055971	0.409255076714445	0.635487332545281
MLT1H1:ERVL-MaLR:LTR	1559.73466953273	0.119521050117827	0.0604029281589832	1.97872940535667	0.0478464803848074	0.134446814209919
MLT1H2-int:ERVL-MaLR:LTR	55.5105164023041	0.0461679028727261	0.283060166457734	0.163102789949146	0.870437503152539	0.942659207884853
MLT1H2:ERVL-MaLR:LTR	1632.36592065223	0.136885296225985	0.0615112753540775	2.22536917724485	0.0260564649498926	0.0811698196522378
MLT1H:ERVL-MaLR:LTR	3429.30982737904	0.100820838459367	0.0488048695538994	2.06579465083955	0.0388478734081178	0.112977078174173
MLT1I-int:ERVL-MaLR:LTR	325.629545459277	0.17584442542795	0.111889237391002	1.57159374331468	0.116044798418984	0.271499171870963
MLT1I:ERVL-MaLR:LTR	3609.52360321351	0.106542485836608	0.0517473926496565	2.05889573138359	0.0395042281009156	0.11451186014576
MLT1J-int:ERVL-MaLR:LTR	511.043545611583	0.0307164248243423	0.0870536636759935	0.352844711265298	0.724204862095141	0.85840862153421
MLT1J1-int:ERVL-MaLR:LTR	182.109904042937	0.00627717496315933	0.145947978242362	0.0430096739862709	0.965693822265004	0.985252935295704
MLT1J1:ERVL-MaLR:LTR	1137.51417444727	0.161893001743832	0.0628964519626821	2.57396079893167	0.010054166407254	0.0356807560185906
MLT1J2-int:ERVL-MaLR:LTR	118.174861324797	0.119324760476447	0.184461943899059	0.646880098703415	0.517709546919856	0.724385470312942
MLT1J2:ERVL-MaLR:LTR	1995.18423043784	0.0844688677633094	0.0574294051160525	1.47082957924805	0.141337210922629	0.314014909403499
MLT1J:ERVL-MaLR:LTR	7699.02662379283	0.0324008886630964	0.0380694033221969	0.851100512106124	0.394713520988305	0.620641509580536
MLT1K-int:ERVL-MaLR:LTR	51.8312754965583	0.0694652186476104	0.270499400185431	0.256803595867462	0.797330394046465	0.902499656466818
MLT1K:ERVL-MaLR:LTR	7896.23701836553	0.0780710688037794	0.0430298514594857	1.81434669550943	0.0696243667423826	0.182040090314369
MLT1L-int:ERVL-MaLR:LTR	42.7029322323629	-0.00787074263488332	0.291352456503192	-0.0270145058303193	0.978448164274589	0.990764338158068
MLT1L:ERVL-MaLR:LTR	4606.9496627204	0.0571724904574822	0.0445542125550026	1.28321178130805	0.199417889557142	0.402550426076624
MLT1M:ERVL-MaLR:LTR	992.61576962281	0.104669702118974	0.0709968541020085	1.47428647991338	0.140404473843971	0.312616259689431
MLT1N2-int:ERVL-MaLR:LTR	12.9914760794032	0.202797734760836	0.542553813167784	0.373783631851686	0.708565298163751	0.848804595567674
MLT1N2:ERVL-MaLR:LTR	1891.09693141171	0.155242657354946	0.0542056109194077	2.86395918654545	0.00418381915387363	0.0164046343971927
MLT1O-int:ERVL-MaLR:LTR	4.86753675692098	-0.899386589760414	0.884337125242951	-1.0170177911657	0.309144965959946	0.536844223213561
MLT1O:ERVL-MaLR:LTR	2029.11549585221	0.108781040776365	0.0515517110601394	2.11013443665261	0.034846777838552	0.10338546912043
MLT2A1:ERVL:LTR	1356.37493270326	0.0506958488645561	0.0632356393561406	0.801697419062044	0.422728009143623	0.648904062191885
MLT2A2:ERVL:LTR	1704.86668119065	0.148373754099111	0.0583858531682906	2.54126207030734	0.0110453094260449	0.0387845527320001
MLT2B1:ERVL:LTR	1050.57036154965	0.130321453444397	0.0661111264957927	1.97124841690136	0.0486954683579215	0.136228219224131
MLT2B2:ERVL:LTR	615.955570136148	0.163467060050031	0.0800342172500229	2.04246465657767	0.0411054618440892	0.118320518566332
MLT2B3:ERVL:LTR	1549.25885109207	0.104910071129864	0.0582244929531288	1.80182026169499	0.0715736888338999	0.186279317818297
MLT2B4:ERVL:LTR	1391.62903597999	0.219245298029791	0.064485818389134	3.39989944311128	0.000674106389973161	0.00315810024335549
MLT2B5:ERVL:LTR	102.709752886776	0.0765297248988309	0.188971122947183	0.404981055863339	0.685491436066082	0.837682953874452
MLT2C1:ERVL:LTR	847.402038132106	0.038232643270763	0.0782879730197382	0.488359090113671	0.625295513680119	0.801941586557199
MLT2C2:ERVL:LTR	452.136967737573	0.242985222387556	0.0978558973940969	2.48309226994237	0.0130247345295149	0.0448226109203322
MLT2D:ERVL:LTR	1236.02077657326	0.125961150106491	0.0646008850262825	1.94983629179762	0.0511956344423889	0.141664735189112
MLT2E:ERVL:LTR	70.3453087312211	0.457079008238882	0.22744236551827	2.00964761862787	0.0444684975693113	0.126279646920386
MLT2F:ERVL:LTR	569.536702002033	0.330918725028181	0.0841133837821979	3.93419822325847	8.34748736469154e-05	0.000457493967297285
MSR1:Satellite:Satellite	628.738391948943	0.886925438175288	0.108848688084769	8.14824187393577	3.69253231916786e-16	5.72186193427404e-15
MST-int:ERVL-MaLR:LTR	229.750080114165	0.389364039346138	0.127745639290061	3.04796344916355	0.00230397949305482	0.00962128285197083
MSTA-int:ERVL-MaLR:LTR	2613.77818551419	0.0741833422172263	0.0549440008182818	1.35016273137035	0.176963789811042	0.370269615213399
MSTA1-int:ERVL-MaLR:LTR	0.847994317619671	1.00320634197493	2.19793059885641	0.456432219696519	0.648079201068048	0.816400884082833
MSTA1:ERVL-MaLR:LTR	259.209063899551	0.0518466437586171	0.120370535918541	0.430725371146505	0.666668068816298	0.825200972968892
MSTA:ERVL-MaLR:LTR	8857.96172187635	0.105372285963556	0.043382719434135	2.42889997072533	0.0151447100849083	0.0510359379129723
MSTB-int:ERVL-MaLR:LTR	1268.86092718009	0.0135282019745405	0.0598216530256276	0.226142229281845	0.821090800982406	0.916455542005038
MSTB1-int:ERVL-MaLR:LTR	160.17663490779	0.28409357659536	0.153526333545995	1.85045503291621	0.064247993410464	0.170412091041887
MSTB1:ERVL-MaLR:LTR	2334.65109755548	0.131495861695281	0.0594346319615802	2.21244512425487	0.0269359239173006	0.0834046414444951
MSTB2-int:ERVL-MaLR:LTR	33.9236721794472	0.7487513845279	0.334017322476083	2.24165435186828	0.0249837202742102	0.0783795524915322
MSTB2:ERVL-MaLR:LTR	976.307132140735	0.113537492021029	0.0687877842913966	1.65054730560974	0.0988310462679805	0.240180730912684
MSTB:ERVL-MaLR:LTR	4645.49117571893	0.101440082230963	0.0469963137107448	2.15846891429211	0.0308913927591964	0.0935459181045103
MSTC-int:ERVL-MaLR:LTR	166.877118274675	0.304130261085749	0.148272718517708	2.05115454903747	0.0402518985049509	0.116310722247794
MSTC:ERVL-MaLR:LTR	2043.60977487273	-0.00669610316640069	0.0513567957040829	-0.130383974985191	0.8962626444681	0.953358837601534
MSTD-int:ERVL-MaLR:LTR	662.862099925844	0.0698375379183762	0.0805932791412879	0.866542950758266	0.386192483259828	0.615320189652405
MSTD:ERVL-MaLR:LTR	3631.67306973383	0.0513679197305563	0.0430620203154464	1.19288225109426	0.232915491302494	0.447519418259032
MamGyp-int:Gypsy:LTR	426.365138937083	-0.0604681037026846	0.0955580922659595	-0.632788937794911	0.526871481641397	0.731317157507974
MamGypLTR1a:Gypsy:LTR	206.260150616604	0.378980392633831	0.142232073756366	2.66452131804672	0.00770979795775836	0.0282432540776594
MamGypLTR1b:Gypsy:LTR	383.381443690881	-0.0789997768164413	0.106538137650028	-0.741516404913624	0.458380388740296	0.681663139378879
MamGypLTR1c:Gypsy:LTR	231.738747655219	0.242549366237631	0.127525433389554	1.90196857043184	0.0571752636209933	0.154667346999379
MamGypLTR1d:Gypsy:LTR	121.880028934454	0.354315258473226	0.175598655304156	2.01775610331135	0.0436166686496195	0.124418350679112
MamGypLTR2b:Gypsy:LTR	130.972100321915	0.157719317994423	0.172371926761494	0.914994227642736	0.360194660480587	0.588866701149941
MamGypLTR2c:Gypsy:LTR	174.489085139648	0.37271091046498	0.147480435731897	2.52718883433818	0.0114979662094742	0.0401387092089561
MamGypLTR3:Gypsy:LTR	145.953238324802	0.271674864725119	0.158868421715575	1.71006208654544	0.0872543927211288	0.217930910826753
MamGypLTR3a:Gypsy:LTR	412.404795974234	0.120906950634568	0.0996422444822358	1.2134105495398	0.224972894924455	0.438213625636565
MamGypLTR4:Gypsy:LTR	1.29292993978523	0.800337293205016	1.85655676670272	0.431086895676468	0.666405188596511	0.825139608082865
MamGypsy2-I:Gypsy:LTR	528.026611570699	0.175292034615938	0.0914124836300202	1.91759404902955	0.0551625053052036	0.15020031199063
MamGypsy2-LTR:Gypsy:LTR	191.8761969412	-0.145249422234682	0.137771524412823	-1.05427752834797	0.291755873898609	0.51747021726491
MamRTE1:RTE-BovB:LINE	4679.83494392626	0.00323343177720514	0.0443936066467433	0.0728355279383985	0.941936998819773	0.974444103913286
MamRTE2:RTE-BovB:LINE	0.894586305855904	0.158882292386013	2.15578050362443	0.0737005887746414	0.941248630290504	0.974099044271365
MamRep1151:LTR:LTR	1.33184884061614	-0.580091809974652	1.65370993329138	-0.350782079914156	0.725751842155027	0.859176681326549
MamRep1151:LTR:LTR?	440.269069202944	-0.316844890329958	0.109179158434499	-2.90206386340711	0.00370712957348386	0.0147354822235584
MamRep1161:TcMar-Tigger:DNA	3.50114157851178	0.720725863369792	1.07806889524984	0.668534141505648	0.503792695961796	0.717368433408892
MamRep137:TcMar-Tigger:DNA	1951.31420036984	-0.163900413527377	0.0528609492213771	-3.10059535331036	0.00193132019089952	0.00818778756164129
MamRep137:TcMar:DNA	112.35961799603	-0.211749618002386	0.181053059582202	-1.16954454396418	0.242184305524968	0.459380456080984
MamRep1527:LTR:LTR	347.508924684618	-0.176052393932998	0.105037892858664	-1.67608459329899	0.0937216240859562	0.230380927017441
MamRep1879:hAT-Tip100:DNA	664.129783218927	0.271975214664323	0.0865338857367743	3.142990891356	0.00167231043818388	0.00718270961551571
MamRep1894:hAT:DNA	181.099766346507	0.083670424567756	0.146034327001064	0.572950389719988	0.566678284919592	0.756765552652765
MamRep38:hAT-Tip100:DNA	5.54327844286317	1.15753049368732	0.807581264214187	1.43333004984168	0.151763538252122	0.329882423078511
MamRep38:hAT:DNA	843.767155354837	0.00578848568634406	0.0735762014341479	0.0786733423785796	0.937292449441354	0.972050697424793
MamRep4096:hAT-Tip100:DNA	284.525752356387	0.251520416889458	0.115101375246499	2.18520774709082	0.0288736177565376	0.0883862166299363
MamRep4096:hAT:DNA	38.3321306403799	-0.213372828251727	0.305913062520384	-0.697494989242277	0.485493074127022	0.704305950682135
MamRep434:TcMar-Tigger:DNA	1004.52499965485	0.0066282767168972	0.0709560413058466	0.0934138460223126	0.92557479108069	0.966041563723301
MamRep488:hAT-Tip100:DNA	120.31151233208	0.419863595236854	0.182186366762786	2.30458295369341	0.0211899415668179	0.068185332582267
MamRep564:MamRep564:Unknown	240.606117098249	0.195219621586364	0.130737770976154	1.49321515984827	0.135380875064327	0.304352910339783
MamRep605:LTR:LTR	7.61119420464306	-0.0134405980767729	0.683646293272965	-0.0196601637557719	0.984314469350137	0.993422331309108
MamRep605:LTR:LTR?	2249.43481079538	0.00412206165676089	0.0534125133322874	0.0771740814950406	0.938485060110975	0.972950619010478
MamRep605b:LTR:LTR	10.6329159917069	0.270522071752861	0.637034793240191	0.424658236290183	0.671085833017274	0.827976638902628
MamRep605b:LTR:LTR?	4.21605345808358	0.707541356202845	0.967614101662412	0.731222658895991	0.464643162068201	0.686530279613258
MamTip1:hAT-Tip100:DNA	242.027753672298	-0.188261886365709	0.129755637445883	-1.45089562250602	0.146808927047848	0.323466646111846
MamTip1b:hAT-Tip100:DNA	1.74890084578142	1.04025840721834	1.41009740862993	0.737720955199164	0.460684035431379	0.683730903421694
MamTip2:hAT-Tip100:DNA	1842.8092491651	0.0635638132994813	0.0561911272920605	1.13120729842454	0.257967850786754	0.478195637875242
MamTip2b:hAT-Tip100:DNA	50.1938386741092	-0.329184430495753	0.272807959940657	-1.20665258655708	0.2275659658102	0.441324983479276
MamTip3:hAT-Tip100:DNA	376.892143038307	0.0496971917951903	0.108675829763057	0.457297560124856	0.64745718318256	0.816327813646379
Mam_R4:Dong-R4:LINE	336.880459351741	0.113609178489069	0.112482417363084	1.01001722004558	0.312487039952608	0.540533477891809
Merlin1_HS:Merlin:DNA	49.5869375706763	-0.0165411223721952	0.267144060076536	-0.0619183610799963	0.950627845525439	0.978045057861555
ORSL-2a:hAT-Tip100:DNA	118.567384001416	0.473584091897473	0.179639342535884	2.63630497201843	0.00838143649584259	0.0304061275100802
ORSL-2b:hAT-Tip100:DNA	279.118397400699	0.105728680916964	0.117044232638373	0.90332243232889	0.366354794310611	0.596097809244272
ORSL:hAT-Tip100:DNA	387.648758272612	-0.0644100411301722	0.101310633561468	-0.63576782481666	0.524927761681735	0.729610167110078
OldhAT1:hAT-Ac:DNA	1704.30697520658	0.00577153973771324	0.0562984395883953	0.102516868671844	0.918346424126804	0.962675552755065
PABL_A-int:ERV1:LTR	656.489958819836	-0.0242692081266245	0.0876341011917447	-0.276937947632089	0.781827753704864	0.892155646624629
PABL_A:ERV1:LTR	587.16555974879	-0.000999349757769295	0.0832135704180549	-0.0120094565435503	0.990418070369724	0.995488015620635
PABL_B-int:ERV1:LTR	323.256294334558	0.121907049413849	0.114224270383329	1.06726047804671	0.285854229505679	0.510305718913791
PABL_B:ERV1:LTR	199.349552126497	0.189718156662813	0.145486541424509	1.30402547758175	0.192224895761101	0.392285013067813
PRIMA4-int:ERV1:LTR	605.753554299585	-0.312118315616625	0.0841076991545107	-3.71093632038662	0.000206494048968322	0.00105994701608171
PRIMA41-int:ERV1:LTR	340.334492888435	-0.0317970634171066	0.109891378342901	-0.289349937152379	0.772313601468945	0.886232249330661
PRIMA4_LTR:ERV1:LTR	197.185386728454	0.176100475500768	0.135624361630786	1.29844279732111	0.19413522079393	0.394909313753733
PRIMAX-int:ERV1:LTR	105.85346782634	-0.207352154427045	0.191203114819636	-1.08446012829154	0.278160836253563	0.502617956863613
Penelope1_Vert:Penelope:LINE	349.074938886605	-0.051760593313289	0.110100466626593	-0.470121470863839	0.63826823510493	0.810802127360445
Plat_L3:CR1:LINE	1603.72519340088	0.107661932048869	0.0571331860301873	1.88440273560071	0.0595105200954234	0.159924510484022
PrimLTR79:ERV1:LTR	159.692571341808	-0.104252996677157	0.157496540579941	-0.661938327618321	0.508010747080943	0.718155941118889
REP522:REP522:Unknown	27.1863740379657	8.43838095763407	1.22074659004858	6.9124755509645	4.76268105508128e-12	5.56784118802689e-11
REP522:telo:Satellite	315.747877174657	1.08840910395737	0.130519597775328	8.33904733472223	7.4891431658936e-17	1.21478253302412e-15
Ricksha:MULE-MuDR:DNA	114.132809805501	0.38570459451757	0.190052096435197	2.02946771833736	0.0424106737861243	0.121514805810583
Ricksha_0:MULE-MuDR:DNA	160.819075809939	-0.16094121162155	0.15992370069273	-1.00636247738398	0.314241236517798	0.542646400653688
Ricksha_a:MULE-MuDR:DNA	24.4470133231984	0.424713088678767	0.393160262963105	1.0802543611042	0.280028926955776	0.504828045002541
