baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	padj_nlog10	gene
7.01	2.72	0.920235028411394	2.95694156997978	3.107e-03	9.187e-03	2.03684493001197	ZMIZ1
41.8	2.7	0.383195821301283	7.05110785872865	1.775e-12	2.144e-11	10.6686837647132	FAM157A
9.39	2.69	0.768909802240342	3.49675645113903	4.710e-04	1.710e-03	2.76691055618705	IL7
10.17	2.69	0.802247678865221	3.34868932152864	8.119e-04	2.785e-03	2.55518710124028	MIOX
5.14	2.69	1.01286532389684	2.65120894386974	8.020e-03	2.110e-02	1.67579619162452	EML1
4.64	2.68	1.0487235882075	2.55916531031235	1.049e-02	2.673e-02	1.57298049732996	MDGA1
9.69	2.68	0.776220722912816	3.44750563060494	5.658e-04	2.011e-03	2.69663572120213	SLC27A2
12.8	2.68	0.643371209679918	4.15803092297801	3.210e-05	1.483e-04	3.82899163535259	L1CAM
14	2.67	0.64003238658154	4.1721645915718	3.017e-05	1.400e-04	3.85400725310728	SYS1-DBNDD2
18.38	2.66	0.55305328158197	4.80120660288569	1.577e-06	9.154e-06	5.03838894254049	CST7
10.9	2.64	0.699401825733887	3.7809281894334	1.562e-04	6.315e-04	3.19964510403812	ROBO3
11.32	2.64	0.759442815132628	3.47878889485421	5.037e-04	1.816e-03	2.74076921896486	HPN
139.94	2.64	0.210914007288535	12.5177958490831	5.967e-36	2.989e-34	33.524414334245	MT1X
13.94	2.64	0.609849140129172	4.32862592901942	1.500e-05	7.378e-05	4.13205481630022	SERPINE2
21330.29	2.63	0.176943029131311	14.8700564000524	5.157e-50	4.003e-48	47.3976172949108	LOC284801
149.6	2.62	0.812783044651467	3.2287286064675	1.243e-03	4.072e-03	2.39021524909319	C1orf95
15.33	2.62	0.568026036275963	4.6113486845694	4.001e-06	2.162e-05	4.6651662783177	EPPK1
7.68	2.61	0.846354559962417	3.08803532156765	2.015e-03	6.252e-03	2.2040098406202	FAM157B
1081.28	2.61	0.0971813913417634	26.8269013750878	1.569e-158	7.468e-156	155.126771961773	PCK2
18.92	2.61	0.576805371030561	4.51639899187779	6.290e-06	3.298e-05	4.4816993385487	LOC100499489
44.17	2.6	0.347713150286823	7.48379134391673	7.221e-14	9.931e-13	12.0029944870326	PHLDA3
66.54	2.6	0.277591985247418	9.3698115750452	7.266e-21	1.769e-19	18.7523381713855	COL19A1
8.17	2.6	0.812390603907428	3.19748637730198	1.386e-03	4.481e-03	2.34859733622145	SORBS3
7.11	2.59	0.903854587971709	2.86771324863501	4.135e-03	1.179e-02	1.92866602856371	C11orf45
32.02	2.59	0.422521577611801	6.13442686432167	8.547e-10	7.603e-09	8.11899766054877	CD274
4.47	2.58	1.09168918806562	2.36001630456131	1.827e-02	4.310e-02	1.36555945665675	HEPACAM2
12.57	2.57	0.70273957019542	3.65856856788376	2.536e-04	9.807e-04	3.00848000888496	HLA-DRA
2998.82	2.56	0.0795956946442814	32.2182760605294	9.791e-228	1.181e-224	223.927923783736	TRIB3
23.75	2.56	0.472075516358776	5.41713584102526	6.056e-08	4.324e-07	6.36409726485169	MAGEA9
42.7	2.55	0.363233754711055	7.02939079247031	2.074e-12	2.483e-11	10.6050352193381	MIR1204
8.15	2.53	0.889307414897347	2.8504480110651	4.366e-03	1.235e-02	1.90836938364328	STAT5A
42.17	2.53	0.340020722655212	7.45243016532174	9.164e-14	1.247e-12	11.9041145939378	AP3B2
5.55	2.52	0.936408675699947	2.69639226229091	7.010e-03	1.871e-02	1.72781520122949	C1QL1
15.79	2.52	0.563061128878219	4.46859574893108	7.873e-06	4.056e-05	4.39192175156516	CASKIN1
24.79	2.51	0.485654397164218	5.17598634128949	2.267e-07	1.502e-06	5.82319024925409	INA
8.42	2.5	0.803760188034942	3.11365260481922	1.848e-03	5.804e-03	2.23625790371307	TSPAN12
249.26	2.48	0.146939830732482	16.8499388835904	1.050e-63	1.111e-61	60.9543685247163	ADM2
91.97	2.47	0.254591044307436	9.70785030229255	2.792e-22	7.491e-21	20.1254602728619	MNX1
5.47	2.47	0.937667379000126	2.62934274557766	8.555e-03	2.235e-02	1.65073134243781	SH3RF1
1056.92	2.46	0.0875017329062868	28.1530107578192	2.201e-174	1.327e-171	170.877078936265	VLDLR
4978.13	2.46	0.061540372238164	39.9044923527239	0.000e+00	0.000e+00	Inf	PSAT1
432.23	2.45	0.134516598750566	18.2150693053006	3.919e-74	5.495e-72	71.2600487770374	BBC3
20.67	2.43	0.522998053218291	4.64755837702501	3.359e-06	1.836e-05	4.73616097489692	GALNT3
13.05	2.43	0.660114999786837	3.67721640568092	2.358e-04	9.179e-04	3.03720578435035	GDPD5
23.95	2.42	0.452346567065825	5.35364795135938	8.620e-08	6.047e-07	6.21844071825864	ANXA9
13.33	2.41	0.641555936464929	3.76359094648127	1.675e-04	6.720e-04	3.17265049064996	EIF4E3
373.86	2.41	0.136693969923113	17.6504068939254	1.010e-69	1.260e-67	66.8995935294175	FAM171B
5.91	2.41	0.927289594547094	2.59824406279721	9.370e-03	2.418e-02	1.61656528643938	CLCA3P
74.65	2.4	0.261963227606151	9.14881026616112	5.756e-20	1.325e-18	17.877929120674	AGPAT2
80.12	2.4	0.260920591030996	9.1817354044928	4.242e-20	9.836e-19	18.0071823429752	ZYX
211.91	2.39	0.184039035023258	13.0102612880186	1.070e-38	5.935e-37	36.2265899889379	GADD45B
637.03	2.38	0.0978202812355301	24.3533388397225	5.344e-131	1.895e-128	127.722371161261	JMY
22.16	2.38	0.489807859246341	4.86070721265589	1.170e-06	6.931e-06	5.15917813303915	MAP3K15
42.36	2.37	0.348559987472997	6.81359137008348	9.519e-12	1.052e-10	9.9781063826959	FAM171A2
6.28	2.37	0.887086719194706	2.67196625776959	7.541e-03	1.997e-02	1.69972300836012	KLF2
5.68	2.37	0.998145181414923	2.37376142846375	1.761e-02	4.175e-02	1.37930308282917	CNRIP1
93.69	2.36	0.26207629540497	9.01346340268474	1.996e-19	4.398e-18	17.356732235401	OSBPL6
96.31	2.36	0.244349513056208	9.6603163112741	4.445e-22	1.168e-20	19.9323845079272	ANO9
16.8	2.36	0.552250899287108	4.27284312152612	1.930e-05	9.283e-05	4.03229646041334	PLCL1
212.74	2.35	0.163674343412155	14.3772802524824	7.186e-47	5.137e-45	44.2892691645712	SEPT8
19.68	2.35	0.527194947632413	4.45564708163928	8.364e-06	4.290e-05	4.36757274311592	KSR1
15.36	2.35	0.685825010459696	3.42494671843627	6.149e-04	2.166e-03	2.6642947172197	CECR6
6.85	2.34	0.890338895234732	2.63181338060653	8.493e-03	2.221e-02	1.65344877682992	SEMA3F
19.92	2.34	0.493065049830809	4.75094598275997	2.025e-06	1.152e-05	4.938593286122	GLIPR2
80.91	2.34	0.250568536375228	9.34478672355583	9.207e-21	2.232e-19	18.6512552755048	ZBED3
6.19	2.34	0.895292132103748	2.61263534203588	8.985e-03	2.331e-02	1.63251073886591	OAF
90.42	2.34	0.245865806679319	9.50744371030388	1.954e-21	4.908e-20	19.3090538836517	PNMA6C
5.95	2.34	0.909788146496872	2.56779203784593	1.023e-02	2.613e-02	1.58285438544887	ADAM23
6.56	2.33	0.875181912330657	2.66338789151943	7.736e-03	2.040e-02	1.69028535679793	SPATA4
40.68	2.33	0.352305683710393	6.61456668099594	3.726e-11	3.858e-10	9.41362547833151	C17orf107
7.71	2.33	0.85924042463959	2.71054145120075	6.717e-03	1.803e-02	1.74399081466343	ARHGEF10
6.82	2.33	0.965964572742952	2.40961146494154	1.597e-02	3.845e-02	1.4151212698233	NRG2
46.81	2.33	0.340024988408926	6.83955493640515	7.944e-12	8.891e-11	10.0510618298676	PTCHD2
12.78	2.32	0.630193130969426	3.68486381442205	2.288e-04	8.927e-04	3.04929750951978	CXCR7
7.76	2.32	0.820083371118588	2.82835650816123	4.679e-03	1.314e-02	1.88141191733419	NOTUM
9.59	2.32	0.7052492710537	3.28444816335905	1.022e-03	3.415e-03	2.46663961654061	POU3F2
39.06	2.32	0.365940446477708	6.32767836748748	2.489e-10	2.369e-09	8.62542594238265	ZNF358
10.94	2.3	0.708586376524669	3.24453041410919	1.176e-03	3.872e-03	2.41205371446616	FOSL2
71.02	2.3	0.262002215733713	8.7734050562035	1.733e-18	3.519e-17	16.4536286016195	IDUA
11.33	2.29	0.65600839960594	3.49740116236972	4.698e-04	1.707e-03	2.76778570341024	KIF26A
1780.84	2.29	0.0829707352450706	27.5829944088672	1.780e-167	9.469e-165	164.023713774818	RIMS3
1038.08	2.28	0.474651617570662	4.80859683507083	1.520e-06	8.845e-06	5.05331376105209	MIR3687
25.74	2.28	0.442983244997206	5.1384892266821	2.770e-07	1.806e-06	5.74319645663593	RAD51AP2
5422.83	2.28	0.0598863882869432	37.9936831343321	0.000e+00	0.000e+00	Inf	PLEK
7.81	2.27	0.776631027383044	2.92565515612416	3.437e-03	1.003e-02	1.99861935444914	SARDH
2946.42	2.27	0.0934557886704072	24.2858276863199	2.768e-130	9.444e-128	127.024831889891	CCPG1
87.82	2.27	0.249575980250988	9.08987262147871	9.916e-20	2.247e-18	17.648345068395	MCF2L
18.29	2.27	0.534710088422289	4.23845418482369	2.251e-05	1.072e-04	3.96979184581517	EFCC1
201.11	2.27	0.182738829951853	12.3959391411192	2.749e-35	1.347e-33	32.8704995906689	MAP1B
6.9	2.26	0.829045667449153	2.72871240883137	6.358e-03	1.717e-02	1.76513786265557	LINGO3
82.5	2.26	0.261815141798048	8.62880867986243	6.199e-18	1.221e-16	15.9131484590661	DENND3
11.72	2.26	0.649731775957159	3.47590314678629	5.091e-04	1.834e-03	2.73652728081526	CABP1
14.77	2.25	0.608170595873465	3.69844609502407	2.169e-04	8.510e-04	3.07005198587061	MAP1LC3B2
26.9	2.25	0.460651453259596	4.88209313174695	1.050e-06	6.276e-06	5.20233562070458	MMP25
14.28	2.25	0.601824228002532	3.73477635926842	1.879e-04	7.463e-04	3.12706978034533	NHSL1
31.46	2.25	0.406596767910341	5.52427285133053	3.309e-08	2.445e-07	6.61168135318431	C7orf63
82.16	2.24	0.264504476015576	8.48083520381993	2.236e-17	4.208e-16	15.375941871996	SYNGR1
6.32	2.24	0.839547796993123	2.67076511736805	7.568e-03	2.003e-02	1.69829590679224	CHRM4
122.86	2.24	0.207280209120726	10.798546188598	3.497e-27	1.184e-25	24.9265073901127	SLC12A7
6.37	2.24	0.921050984035696	2.42931937234317	1.513e-02	3.663e-02	1.43616137090835	CPXCR1
61.87	2.23	0.283653297457087	7.87788435322605	3.330e-15	5.273e-14	13.2779175908595	ADRB2
8.97	2.23	0.772055678643169	2.88902950543984	3.864e-03	1.112e-02	1.95402693764036	TEX14
7.24	2.22	0.825470218359279	2.69398363553054	7.060e-03	1.883e-02	1.72512418081638	MYH15
5.58	2.22	0.958609376436814	2.31466573862758	2.063e-02	4.784e-02	1.32022690993619	FAM151B
1078.26	2.21	0.0799382394542727	27.6381538124622	3.874e-168	2.123e-165	164.673037180752	PABPC1L
15.75	2.2	0.553926515374319	3.98004011718831	6.890e-05	2.987e-04	3.52475961198763	TJP3
122.57	2.2	0.211384288874281	10.4274225784499	1.859e-25	5.846e-24	23.2331359231989	PLXNB2
64.6	2.2	0.282719737415562	7.79105822932695	6.645e-15	1.023e-13	12.9901985274946	FNBP1L
90.71	2.2	0.25047620476598	8.78226589418164	1.602e-18	3.270e-17	16.4853912971591	GAB2
66.11	2.2	0.287273641784871	7.65624077622966	1.915e-14	2.783e-13	12.5554119881362	SLC4A11
7.11	2.2	0.894999912041594	2.45720472502452	1.400e-02	3.430e-02	1.46475019967924	SNPH
263.52	2.2	0.157140431277715	13.9799085938935	2.068e-44	1.360e-42	41.8665375322183	DDIT4L
49.03	2.2	0.315838327369486	6.95519411684926	3.521e-12	4.092e-11	10.3880295263479	RHOB
7.09	2.19	0.836452392669194	2.6184267035024	8.834e-03	2.298e-02	1.63869066158971	PLCH1
125.82	2.18	0.209004886397303	10.4338556485343	1.737e-25	5.473e-24	23.2617847173678	ZBED3-AS1
32.44	2.18	0.411227153592674	5.30249434450358	1.142e-07	7.870e-07	6.10400277738472	EBF4
4217.77	2.18	0.0595695145639736	36.569576885944	8.712e-293	1.970e-289	288.705629735009	WARS
12.54	2.18	0.625371110533159	3.48024941283511	5.009e-04	1.808e-03	2.7427899245518	TEX15
14.57	2.17	0.565716436202692	3.84028473816409	1.229e-04	5.066e-04	3.29530259173336	KCNK13
19.82	2.17	0.526070141659067	4.11988453751633	3.791e-05	1.725e-04	3.76317426850334	KCTD3
347.01	2.16	0.121222090854449	17.8527918836049	2.749e-71	3.603e-69	68.4432963171989	PAG1
53.69	2.15	0.31095399290403	6.92973224258777	4.216e-12	4.863e-11	10.3130638914438	RIMBP3
8.27	2.15	0.718964144609513	2.99003106679885	2.789e-03	8.367e-03	2.077449860715	SNAP25
29.47	2.15	0.401738945876421	5.34725696663797	8.930e-08	6.255e-07	6.2037758914072	IZUMO4
254.27	2.14	0.147680415883051	14.5174818554061	9.390e-48	6.875e-46	45.1627041425345	GLUL
91.65	2.14	0.235472360681643	9.09026273413613	9.880e-20	2.242e-18	17.6493587843272	PLXND1
11.65	2.13	0.61905091215463	3.44715335729271	5.665e-04	2.013e-03	2.69615472025344	C1orf233
26.13	2.13	0.454431039206154	4.67876707097778	2.886e-06	1.600e-05	4.79597058316352	MAGEB2
95.07	2.12	0.826176291136955	2.57080335334853	1.015e-02	2.593e-02	1.58619930432717	ATP6V1G2-DDX39B
31.27	2.12	0.397724165980319	5.33154162298487	9.738e-08	6.776e-07	6.16904445792761	GPR179
38.42	2.12	0.38731154741849	5.47280677807214	4.430e-08	3.228e-07	6.49109178717852	RHOC
23.19	2.11	0.4788613445109	4.40681033634531	1.049e-05	5.281e-05	4.27732277430108	PIP5K1B
39.43	2.1	0.348894705018014	6.01257810932351	1.826e-09	1.567e-08	7.80489657339718	DUSP1
28.37	2.1	0.456300548219272	4.59179729846702	4.394e-06	2.359e-05	4.62725388031116	ZNF362
16.19	2.09	0.544826568049014	3.84287539798345	1.216e-04	5.018e-04	3.29949103633317	SLC25A24
11.76	2.09	0.648622624116851	3.22658554123463	1.253e-03	4.099e-03	2.38735492943556	MATN1-AS1
9.78	2.09	0.698841572399611	2.99411317229998	2.752e-03	8.268e-03	2.08260850958142	KCNN1
1061.8	2.08	0.0964938514032658	21.5868440513945	2.388e-103	4.798e-101	100.318917621363	PYCR1
24.1	2.08	0.488329371834075	4.2563797763874	2.078e-05	9.954e-05	4.00200481123341	KIRREL2
753.31	2.07	0.0893802922113224	23.168866282517	9.384e-119	2.611e-116	115.5831904397	RGS16
53.05	2.06	0.312397424443959	6.60775296014064	3.902e-11	4.026e-10	9.39515536032333	PNPLA7
679.1	2.06	0.0963775973273811	21.4156514275384	9.550e-102	1.877e-99	98.7264448525833	PLK2
8.51	2.06	0.755717142090386	2.73074228119102	6.319e-03	1.708e-02	1.767422412024	FOXD3
18.7	2.06	0.578701530253164	3.56396355453694	3.653e-04	1.362e-03	2.8657534664754	CASC2
257.87	2.06	0.146673678101878	14.0486252310437	7.854e-45	5.242e-43	42.2805138310388	SLC7A5P1
1869.77	2.06	0.070592198106493	29.114686608176	2.340e-186	1.924e-183	182.715873905549	EIF4EBP1
31.86	2.05	0.386583929707236	5.30517334826435	1.126e-07	7.762e-07	6.11004863613047	C7orf57
6.66	2.05	0.845221130213893	2.42255549034101	1.541e-02	3.728e-02	1.42847419607873	ARHGAP5-AS1
3044.53	2.05	0.0625962330452039	32.6905505453166	2.128e-234	2.749e-231	230.560870024711	SNTB1
12.07	2.05	0.604218164095701	3.38487871956687	7.121e-04	2.476e-03	2.60628860350048	SGSH
11.25	2.04	0.659813715511058	3.09862214598194	1.944e-03	6.069e-03	2.21688875385438	NFIX
15.88	2.04	0.600493173093725	3.39997576011102	6.739e-04	2.357e-03	2.62770797308329	TMEM132B
14.94	2.04	0.597829617025078	3.41404213188828	6.401e-04	2.250e-03	2.64781757206492	CCNO
8.5	2.03	0.726099873842551	2.79978173526127	5.114e-03	1.419e-02	1.84816837550653	EXTL1
7.26	2.03	0.86543184284324	2.34669772147557	1.894e-02	4.446e-02	1.35203606592703	EPAS1
17.41	2.02	0.524377720942466	3.84968152601527	1.183e-04	4.892e-04	3.31055683085793	FOSB
29.51	2.02	0.414779115634672	4.86415678666911	1.149e-06	6.823e-06	5.16603692067898	TMEM52
16.15	2.01	0.542030752490101	3.71460821346302	2.035e-04	8.039e-04	3.09482365859542	CEBPD
10.68	2.01	0.652032103363699	3.0851082808271	2.035e-03	6.307e-03	2.20018074620848	VIPR1
194.56	2.01	0.427754494981574	4.69307791197563	2.691e-06	1.500e-05	4.82391823698987	TBC1D3F
58.26	2	0.310072533958666	6.46136887500388	1.038e-10	1.023e-09	8.99002666066801	FLJ27352
16.21	2	0.573467061232952	3.48834637930479	4.860e-04	1.759e-03	2.75462753642841	C11orf52
8.95	2	0.713504437871036	2.79724627445502	5.154e-03	1.429e-02	1.84509163177176	MYBPC2
10.15	1.99	0.704373045098527	2.81964646315781	4.808e-03	1.346e-02	1.87109081350197	CHRNE
19.81	1.98	0.596938027444638	3.32199202018039	8.938e-04	3.031e-03	2.51838193318145	TNFRSF6B
23.55	1.98	0.444435743593746	4.46015453868398	8.190e-06	4.206e-05	4.37615987160452	PRSS8
24.62	1.97	0.441219749811897	4.47571697497662	7.616e-06	3.936e-05	4.40490120453598	NHLRC4
13.93	1.97	0.584761744859344	3.37344826642219	7.423e-04	2.568e-03	2.59047913648461	LINC00563
61.55	1.97	0.296656599424657	6.63714457131432	3.198e-11	3.342e-10	9.47605172175907	PIP5KL1
54.03	1.97	0.288015384882422	6.83198552193205	8.375e-12	9.350e-11	10.0292016522227	CTIF
62.65	1.96	0.292315499262588	6.70742995284589	1.981e-11	2.115e-10	9.67472588996371	KHDRBS3
284.96	1.96	0.143063420446469	13.7020843417948	9.865e-43	6.131e-41	40.2124482901707	IQGAP3
8.65	1.96	0.777007917340316	2.5195038450383	1.175e-02	2.947e-02	1.5306603042769	SYT7
24.53	1.95	0.443512577056203	4.40566567142353	1.055e-05	5.304e-05	4.27539139219768	PSTPIP1
13.65	1.95	0.589311043784689	3.31215708733432	9.258e-04	3.126e-03	2.50506407470349	INPP1
17.92	1.95	0.502103374262801	3.8845874904468	1.025e-04	4.296e-04	3.36689840729859	TNXB
21.29	1.95	0.483029312926846	4.03459174729245	5.470e-05	2.420e-04	3.61609610219127	GEM
24.55	1.94	0.468615814538715	4.14411219931503	3.411e-05	1.563e-04	3.80593245279578	HID1
7.29	1.94	0.802126397337261	2.41660001562183	1.567e-02	3.780e-02	1.42246484362388	CCDC154
257.29	1.94	0.150000914102233	12.9133949322049	3.782e-38	2.061e-36	35.6860174475332	IRF7
16.69	1.94	0.53778708949154	3.59966535643885	3.186e-04	1.202e-03	2.9201635579429	KCNH3
9.82	1.93	0.674030568562924	2.8702538907635	4.101e-03	1.171e-02	1.93153804303042	CSAG4
1089.73	1.92	0.105620432405101	18.1608655481216	1.054e-73	1.443e-71	70.8405945280112	KIF21B
12.61	1.91	0.64008438996136	2.98837977941268	2.805e-03	8.405e-03	2.0754610404142	RFPL3S
18.58	1.91	0.499460576604325	3.82391847785516	1.313e-04	5.379e-04	3.26926519105991	PGBD5
20.75	1.91	0.500267350771472	3.81130307912966	1.382e-04	5.639e-04	3.2488315194622	VIM
15.58	1.9	0.568741671047202	3.34471612523254	8.237e-04	2.818e-03	2.55003229297567	BMP1
10.95	1.9	0.639475424217659	2.97400744031965	2.939e-03	8.751e-03	2.05794809811952	LTK
202.92	1.9	0.18516758430858	10.2529462617316	1.148e-24	3.472e-23	22.4594538775994	NFIL3
115.87	1.9	0.206858021641895	9.16282295996023	5.056e-20	1.169e-18	17.9320819783911	TRIM36
28.79	1.89	0.420819461309679	4.49876307776693	6.835e-06	3.560e-05	4.4484988121755	TGIF1
1134.98	1.89	0.107753436902062	17.5407193565227	7.004e-69	8.617e-67	66.0646583285766	LOC644961
26.08	1.89	0.459529531723762	4.11278467705075	3.909e-05	1.774e-04	3.75100350179518	IQSEC1
386.53	1.89	0.1357066678849	13.9060958762712	5.817e-44	3.757e-42	41.425123586704	ATHL1
322.54	1.88	0.149913542371988	12.5631944264246	3.365e-36	1.690e-34	33.7720152740543	ULBP1
1230.99	1.88	0.23117760727912	8.14613729146459	3.757e-16	6.441e-15	14.191029990569	MIR663B
13.3	1.88	0.58572987905488	3.21433144976594	1.307e-03	4.260e-03	2.37059148259157	KCNH4
9.19	1.88	0.727824420403445	2.58584015005465	9.714e-03	2.499e-02	1.60226766505941	AVPI1
10.18	1.88	0.653392243935755	2.87864393565888	3.994e-03	1.145e-02	1.94129075489347	LOC256021
60.48	1.88	0.291824973924411	6.43805754061475	1.210e-10	1.187e-09	8.92558949086812	ACSS1
20.5	1.88	0.512623171380333	3.66465431376693	2.477e-04	9.598e-04	3.01781682797748	CLEC18B
779.76	1.88	0.0934153218545942	20.0854556743127	9.891e-90	1.720e-87	86.7644430582072	IER5
173.65	1.87	0.172961166830099	10.8314811092273	2.442e-27	8.364e-26	25.0775929607666	KCTD12
39.88	1.87	0.344696149471225	5.42529649787921	5.786e-08	4.151e-07	6.38186378176174	ZBTB46
36.8	1.87	0.366670698952785	5.08857074208269	3.608e-07	2.315e-06	5.63551948317594	ZCCHC24
165.4	1.86	0.169036859801621	11.0316148032112	2.690e-28	9.653e-27	26.0153498770806	HHEX
31.74	1.86	0.395282148507207	4.71490226873052	2.418e-06	1.360e-05	4.86646909567729	LOC100130476
35.11	1.86	0.356190148604075	5.22843848839113	1.709e-07	1.152e-06	5.93841491239878	SPTBN4
20.26	1.86	0.538103993150691	3.45880034055897	5.426e-04	1.937e-03	2.71276757358375	C19orf73
808.35	1.86	0.398379085278526	4.66639884824124	3.065e-06	1.689e-05	4.77233095061278	ZFHX3
12.92	1.85	0.597172737308986	3.09981748751941	1.936e-03	6.050e-03	2.21826326632131	PRKCQ-AS1
7.56	1.85	0.787388132361571	2.34569173433829	1.899e-02	4.457e-02	1.35097652867214	SP9
29.79	1.84	0.396579792387142	4.64675992902728	3.372e-06	1.842e-05	4.73461182518375	COL9A2
8.06	1.84	0.772740614106868	2.38428754804774	1.711e-02	4.071e-02	1.39028202780079	RNF208
40.06	1.84	0.378671896117345	4.86331978205901	1.154e-06	6.849e-06	5.16434197647257	ULBP2
29.16	1.83	0.414408387224865	4.41865974941989	9.931e-06	5.024e-05	4.29891929491913	LOC285084
40.01	1.83	0.351555279965957	5.19300064220523	2.069e-07	1.378e-06	5.86060076342083	CECR2
47.7	1.82	0.305402840248399	5.97058816737056	2.364e-09	2.003e-08	7.69840826953345	FZD8
82.75	1.82	0.262017889627175	6.95742854645134	3.465e-12	4.033e-11	10.3943556086947	OBSCN
25.51	1.82	0.420683585670561	4.32864880218156	1.500e-05	7.378e-05	4.13205481630022	PLLP
12.8	1.82	0.621900020601814	2.92744045042996	3.418e-03	9.989e-03	2.00048082693777	LOC285548
9.52	1.82	0.7209111089597	2.52036240495246	1.172e-02	2.942e-02	1.5314184350877	NACAD
370.89	1.81	0.116905143519599	15.5119969776184	2.878e-54	2.410e-52	51.6180396984818	KDM6B
37	1.8	0.350139033091732	5.13906579848461	2.761e-07	1.801e-06	5.74437216321812	HP07349
11.1	1.8	0.632349600351625	2.84524748452877	4.438e-03	1.254e-02	1.90183776738359	SDK1
44.17	1.8	0.33299340679774	5.3970669846752	6.774e-08	4.797e-07	6.31903892211961	WNT5B
1612.27	1.8	0.190863429946958	9.40643448095581	5.133e-21	1.253e-19	18.9021445931432	MIR3648
81.23	1.8	0.261075346984444	6.87607679840632	6.152e-12	6.937e-11	10.1588219207927	C1orf21
23.35	1.79	0.442122360204059	4.05703576057906	4.970e-05	2.220e-04	3.65368976273992	PDE4D
10.96	1.79	0.652043031633654	2.74699935149157	6.014e-03	1.637e-02	1.78590018001113	GRIK5
185.74	1.78	0.169750777459994	10.4792467592903	1.076e-25	3.414e-24	23.4667310507212	SYNE3
4547.78	1.78	0.057442929175331	30.9556305344425	2.134e-210	2.270e-207	206.643932232917	IFRD1
16.54	1.78	0.518697336545261	3.42693699026109	6.104e-04	2.151e-03	2.6673077561742	FAM71E1
23.16	1.78	0.438727774964476	4.04612328879767	5.207e-05	2.317e-04	3.63500011628919	SH3BGR
144.16	1.77	0.194512132598943	9.11582538202182	7.807e-20	1.776e-18	17.7505187702386	BCHE
209.21	1.77	0.16472652927122	10.7406011056356	6.562e-27	2.194e-25	24.6588465596611	TMEM2
77.21	1.77	0.245974570604181	7.18358795689835	6.791e-13	8.529e-12	11.0691162015091	ABCA2
86.99	1.77	0.227786025537945	7.75663004072917	8.722e-15	1.320e-13	12.879429837852	GLRA3
12.65	1.76	0.581289641665939	3.02937269728919	2.451e-03	7.457e-03	2.12746001885602	PTPRO
189.02	1.76	0.169536303675051	10.3867600698887	2.849e-25	8.914e-24	23.0499449602258	TNFRSF10D
