baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ALDH1L2	187.424023725768	4.10151508232797	0.208645695682284	19.6577986855457	4.95777305748359e-86	8.46263604174816e-84
ALDH2	109.645279554424	1.39886854301638	0.188242709461596	7.43119639011447	1.0761978433483e-13	1.42558350427288e-12
ALDH3A2	493.205795739886	-0.565734052207246	0.0893588764423611	-6.33103363348754	2.43524248830573e-10	2.44221091429966e-09
ALDH4A1	253.326748243318	-0.346371345643121	0.123868559261744	-2.79628137848291	0.00516943720458906	0.0197887449765259
ALDH6A1	478.726051592616	0.261237831266862	0.0935408414217991	2.79276760071972	0.00522592223261696	0.0199771155756942
ALDOA	4918.83861610799	-0.796017283162493	0.0468692860944207	-16.9837723057884	1.08296011180413e-64	9.82838510283064e-63
ALDOC	434.712432646178	1.18846260113968	0.0992424054603246	11.9753506137536	4.78410825431819e-33	1.68204548911695e-31
ALG1	418.171452580503	-0.724963822026099	0.0996622492796853	-7.27420690648483	3.48461552664531e-13	4.45987466627052e-12
ALG11	581.23180358604	-0.213679118915263	0.0842827707205178	-2.53526452783362	0.0112362441468427	0.0393334212276684
ALG13	807.224650950192	0.246227171815047	0.0734467371646469	3.35245895625118	0.000800971167041304	0.00368587709554529
ALG1L6P	121.076062317753	-0.549547610080324	0.17933363010383	-3.06438680665833	0.00218116696771405	0.00915134546413293
ALG1L7P	17.9626192078819	-1.2829962265466	0.481185588031796	-2.66632305384388	0.00766859633803082	0.0281048211992532
ALG2	1057.13989011605	0.369545709299115	0.0707925707565118	5.22011992713405	1.78807304553631e-07	1.37470894777475e-06
ALG3	397.475493122148	-0.648766741014195	0.100923939286739	-6.42827406063648	1.29060901544058e-10	1.32868198139608e-09
ALG5	202.186773453168	-0.379552708549332	0.144747986861253	-2.62216226131801	0.00873738207236808	0.0315930539997908
ALG6	269.666528571369	-0.501283302100716	0.128741205312707	-3.89372851437206	9.87151235856013e-05	0.000535673040916496
ALG8	684.085712761541	-0.761730823089056	0.0817432675752384	-9.31857565380466	1.17912512348676e-20	2.37294429249529e-19
ALK	2.83813209057224	5.18264753214121	1.53895357078149	3.36764385264035	0.00075813463292694	0.00351131552750529
ALKBH1	279.367088202167	-0.425005771301229	0.119893175542895	-3.54487041799281	0.000392806144985586	0.00192625865442172
ALKBH2	229.713108223291	-0.583605215731047	0.131313496920429	-4.44436580715454	8.8151508205866e-06	5.51788578060811e-05
ALKBH5	2026.06653923402	-0.265389787421594	0.0527030784312402	-5.03556519507373	4.76440932568863e-07	3.49418301036256e-06
ALKBH8	178.09181751751	-0.412544696933879	0.143357946804575	-2.87772464749554	0.0040055459779835	0.015778395073218
ALOX5	59.0279382081829	0.767651180356739	0.248769529695593	3.08579262619532	0.00203010353890886	0.00857432448536069
ALPK3	15.0509857638706	2.22008120396553	0.536751961180671	4.13613990171943	3.53196906611921e-05	0.000203813608187478
ALPL	562.775820119489	-0.97488803023377	0.0873406936108221	-11.1618993384428	6.26388348441319e-29	1.89841193661921e-27
ALS2CL	26.4477688270151	2.22609356625791	0.408132479919073	5.45434062660074	4.91548980695595e-08	3.98263172339177e-07
ALYREF	1500.0731347736	-0.734717023221076	0.0629591528020801	-11.6697412611435	1.81975849138605e-31	6.01908872893795e-30
AMD1	1793.94751026241	-1.37808156606474	0.0606893901477222	-22.7071249638593	3.80965378109846e-114	1.07269430909836e-111
AMDHD2	278.797296993069	0.453557593754105	0.120105086667411	3.77633959009641	0.000159149973557167	0.000834745538746587
AMER1	468.910117300646	-0.542421121331509	0.0923572909307226	-5.87307310408639	4.27789709912353e-09	3.84532174716305e-08
AMFR	2263.70711898171	-0.223033963803659	0.0514810049590063	-4.33235450592423	1.47523150374589e-05	8.9833690682818e-05
AMH	305.941630618117	0.35452526256628	0.133891295242885	2.64785893603579	0.00810033178155513	0.0294902564052992
AMIGO1	40.7377278756888	0.966460361449701	0.296918020883864	3.25497374181853	0.0011340285023225	0.00505677246623069
AMMECR1	342.792707689251	-0.567485499149028	0.109613762185067	-5.17713732141509	2.25316376464123e-07	1.71348631261174e-06
AMN	273.919181998189	0.805314675987925	0.123501017933914	6.52071286099723	6.99740265344511e-11	7.38380631054119e-10
AMOT	87.6865885027739	-0.926663079252996	0.218518989096894	-4.24065241690323	2.22871035027877e-05	0.00013219775617498
AMPD2	706.10477979433	-0.51666563313566	0.0787706493912273	-6.55911354201939	5.41285780349217e-11	5.77278042985582e-10
AMPD3	605.475608056212	0.581634420714016	0.0837029486461397	6.94879248726252	3.68426003037498e-12	4.36127425226997e-11
AMZ2	520.8386337414	0.412642093893563	0.0937091455941681	4.40343459837546	1.06550415339928e-05	6.59935492189997e-05
AMZ2P1	25.0424883343649	1.61589527494576	0.401596218560155	4.02368149963972	5.72953907138562e-05	0.000321940875264759
ANAPC1	3414.622311189	-0.825887049649664	0.0506051337753244	-16.3202226342572	7.08766508353397e-60	5.57269781651416e-58
ANAPC10	425.200753318399	-0.238767360177888	0.0950944172845604	-2.51084518940162	0.0120442503248587	0.0418197494416258
ANAPC11	490.307730335997	-0.490486358761832	0.0926919300319407	-5.29157563762903	1.21267017043483e-07	9.46238893766105e-07
ANAPC15	109.447374586436	-0.6551346902603	0.186652535366317	-3.50991583893868	0.000448248547362483	0.00216908051473409
ANAPC1P2	147.34769935814	1.18171371991523	0.163951822352919	7.20768883783126	5.69094891761117e-13	7.14764091276333e-12
ANAPC4	280.856596020893	-0.417969362097449	0.11620849861698	-3.59671940582475	0.000322255778167312	0.0016048971059628
ANAPC5	2640.92876789588	-0.29756311993875	0.052581295275744	-5.65910593069808	1.52163616060924e-08	1.30204627727561e-07
ANAPC7	1221.23604871944	-0.538090391650572	0.062743194926438	-8.57607573668261	9.81649212087712e-18	1.67042622123025e-16
ANK1	17.563587276534	1.55867431879406	0.478552533157947	3.2570600107546	0.00112572630688081	0.00502247121531437
ANK2	31.4265402549627	2.11436051435138	0.37250168786095	5.67610988957625	1.37792279906807e-08	1.18430181822329e-07
ANK2-AS1	3.28315483748662	3.41688221608005	1.38325912626652	2.47016784577622	0.0135049670009528	0.0461953725344603
ANKAR	119.76982930592	0.641927618664586	0.178708399059363	3.59203944550671	0.000328100170973514	0.00163184123099058
ANKEF1	40.6837684032243	1.02465259329244	0.303199225534759	3.37946969186757	0.000726258145387612	0.00337459073930176
ANKH	508.544201829878	0.638106436275245	0.0889257536566809	7.17572143092324	7.19268779366884e-13	8.9518665158529e-12
ANKLE1	721.768650224109	-0.848579217456196	0.0831142225230934	-10.2097955283215	1.79242155657932e-24	4.44985197889595e-23
ANKLE2	1611.00148287497	-0.387823803533716	0.0551889787951664	-7.02719658889001	2.1072437518115e-12	2.53176652661117e-11
ANKMY2	182.25656845554	-0.401621281375382	0.144695236970554	-2.77563581071514	0.00550938838523697	0.0209223390159362
ANKRA2	199.589051482166	1.30173641457341	0.144446532021115	9.01189108772183	2.02533415404397e-19	3.80836805769546e-18
ANKRD10	2749.89963130126	0.342630920218892	0.051371268340679	6.66969945041392	2.56327809150833e-11	2.8157597014555e-10
ANKRD11	4835.35947365129	1.40432039810527	0.0443208698566539	31.6853076811722	2.47618977764152e-220	2.54923737608195e-217
ANKRD11P2	3.55106604433295	3.50401511649879	1.33533503846703	2.62407187376841	0.00868854481165203	0.0314371686188978
ANKRD12	4437.02289968716	0.642092810228214	0.0489071099388968	13.1288234170947	2.25127172264018e-39	9.87561859263089e-38
ANKRD13A	1218.71553592869	-0.256569718496083	0.0662727005581799	-3.87142392471006	0.000108201427552744	0.000583593292288407
ANKRD17	4572.80539614125	-0.272136988866292	0.0492712202352277	-5.52324435171428	3.32796389737196e-08	2.76023269473872e-07
ANKRD18B	185.257110399035	0.456980525970835	0.147846599935841	3.09090994428782	0.00199544143778501	0.00843509726770204
ANKRD19P	37.1839273550649	1.10063906468015	0.313120253655309	3.51506825838154	0.000439640972010388	0.00213149848151732
ANKRD20A11P	2.84443525977299	4.17260421601525	1.53414972378095	2.71981551170362	0.00653183477045768	0.024386306060512
ANKRD20A4-ANKRD20A20P	15.5370169246449	1.3281094533274	0.5082975719883	2.61285814947385	0.00897885602971117	0.0323808903166727
ANKRD20A5P	90.7053720204314	1.42808121878601	0.208318975705487	6.85526229163576	7.11817930523346e-12	8.2165837081854e-11
ANKRD27	1089.2370139158	-0.435273004124057	0.076437689064323	-5.69448147180079	1.23747422843574e-08	1.06748758789178e-07
ANKRD28	916.822462940453	-0.730569503248789	0.0710889558958895	-10.2768354668018	8.96220062554044e-25	2.26072540128487e-23
ANKRD34A	77.78285418577	-0.874299472381844	0.229742146678776	-3.8055684819742	0.000141478860854538	0.000747894671372256
ANKRD36	569.921878749644	0.849881408685251	0.085427857926968	9.94852767362857	2.55941667814876e-23	5.95882848374082e-22
ANKRD36B	255.957815641201	0.961697727470973	0.12242627382175	7.8553213901714	3.98748345680875e-15	5.80741180376249e-14
ANKRD36BP2	202.560019931563	1.31223598413573	0.140096699906123	9.36664450351103	7.4875065861827e-21	1.52076705903331e-19
ANKRD36C	1102.83166547581	0.995915623459885	0.0682144633457196	14.5997721687329	2.81785464635212e-48	1.62292663408084e-46
ANKRD40	761.013013617899	-0.59576074645642	0.0773632924117123	-7.70081944400579	1.3519640966832e-14	1.90827357331325e-13
ANKRD42	77.2839719010819	0.815632566927147	0.218486503808252	3.73310274415377	0.00018913539699507	0.000979543549537115
ANKRD44	1709.7117491248	0.340218218379212	0.0544017508977516	6.25381008450729	4.00558071111616e-10	3.94263074236662e-09
ANKRD52	2423.7614116757	-0.341388670754628	0.0494561327561575	-6.90285818419806	5.09665050452585e-12	5.94561098516642e-11
ANKRD62	79.589680244651	0.885414329467052	0.217735545520135	4.0664666274491	4.7731316821423e-05	0.000270647246362299
ANKS1A	518.876470165885	-0.294269619838228	0.0877786862113883	-3.35240401217181	0.000801130163420364	0.0036860938692347
ANKS6	586.715271872091	-0.287771375740346	0.0848416941394937	-3.39186267623561	0.000694192229324149	0.00323838414087436
ANKZF1	535.610881467367	0.211387274953849	0.0854850264606371	2.47279884800861	0.0134059575526241	0.0459330073441133
ANLN	1029.29900898216	-0.733007380739744	0.0696588154396361	-10.5228229350949	6.78108863927322e-26	1.79723398336458e-24
ANO8	184.02884329925	1.07956791088801	0.157204611701168	6.8672788870862	6.54380655760608e-12	7.56152799837863e-11
ANO9	214.288865934253	0.83712292782315	0.136639448614556	6.12650984990854	8.98276482108972e-10	8.55531090679329e-09
ANP32A	3115.08726125063	-0.859070801507379	0.0510876390308082	-16.8156293343155	1.87490879249265e-63	1.62544724368099e-61
ANP32B	3114.67231515071	-0.528148524643083	0.0475234158207108	-11.1134377763501	1.07922991600563e-28	3.24399182051911e-27
ANP32E	2560.74436944225	-1.31045448028769	0.0550007653423258	-23.8261135482642	1.79134336886154e-125	6.34559311223381e-123
ANPEP	614.574655304331	-1.33359219551956	0.0892037694873218	-14.9499533840787	1.55858249024314e-50	9.56162785075791e-49
ANTXRL	21.7811529617633	1.17438626253235	0.412377870797916	2.84784016237343	0.00440170256776881	0.0171527903232287
ANTXRLP1	41.8554889259869	1.22988086690455	0.308544972345867	3.98606678810474	6.71776096983657e-05	0.000373708067190638
ANXA2	1968.396450758	-1.03429303960806	0.0600003794712835	-17.2381083040162	1.37461800676222e-66	1.32413495949633e-64
ANXA2P2	14.3211292276538	-1.32519135756695	0.536504959207159	-2.47004493588523	0.0135096080821367	0.046201653551117
ANXA2R	41.9011989914992	1.13834930889973	0.30585001837796	3.72192002778627	0.000197713647168472	0.00101948323561092
ANXA2R-AS1	38.3234728150886	0.903367137678364	0.312109497384421	2.89439169666054	0.00379893937056936	0.0150588102881341
ANXA4	50.5175667165634	0.872072044914981	0.268399122608075	3.2491613103684	0.00115745821024169	0.00514731415742471
ANXA6	1583.20447749515	-0.222379549805838	0.0615341087291107	-3.61392330853139	0.000301598306010688	0.00151092679337228
ANXA7	937.518943206184	-0.405387757078554	0.0743256743612576	-5.45420893335161	4.91913370060329e-08	3.98367602341875e-07
ANXA9	12.3342817609004	1.42590920322275	0.564417625008886	2.52633713059599	0.0115258817061558	0.0402233736152116
AOPEP	395.457010336486	0.371876960859929	0.101624045053492	3.65934027389075	0.000252865393760317	0.00128081142866542
AOX3P	8.75205900352198	3.86651644542748	0.9152560444129	4.22451888630541	2.39451771393397e-05	0.000141726538928927
AP1AR	438.562015337883	-0.284248935887628	0.0969149644955517	-2.9329726050787	0.0033573351443091	0.0134965282482147
AP1B1P1	9.94357335712482	6.0135064976102	1.28807841600332	4.66858727147145	3.03277946202218e-06	2.01842195145169e-05
AP1G1	2911.63668201332	-0.302308819288307	0.0524368231101333	-5.76520089047665	8.15606313204744e-09	7.13092738381557e-08
AP1G2	1000.03529666819	0.415186960445404	0.065958777023874	6.29464309647715	3.0810793546962e-10	3.06193297921906e-09
AP1G2-AS1	408.099558809815	0.608248936935982	0.099509508996148	6.1124704872127	9.81004542138798e-10	9.29218333416348e-09
AP1M1	1704.49118915319	-0.321153650074413	0.0569264886691877	-5.64155031484038	1.68525775987218e-08	1.43608721265466e-07
AP2B1	1908.549144514	-0.308570470416798	0.0558621716381554	-5.5237822191294	3.31778672661879e-08	2.7531779829151e-07
AP2M1	2749.97949815699	-0.46113725311249	0.0457772142682431	-10.073510598752	7.23485906871518e-24	1.73720989183493e-22
AP2S1	1044.51034327816	-0.338190421822478	0.0646848334427039	-5.22828001284162	1.71094251002561e-07	1.31756171225535e-06
AP3B2	12.3661562846823	2.58105653563433	0.652437375841184	3.95602188226355	7.6208183511589e-05	0.000420184501691345
AP3D1	1677.52656918841	-0.346286371288831	0.0562070938393465	-6.1609015452498	7.23319540335653e-10	6.96959313741379e-09
AP3S1	658.075288036417	-0.291077646167551	0.0828397887786196	-3.51374201285598	0.000441841715089998	0.00214059315616542
AP3S2	225.364623169631	-0.461989649556032	0.130944600376123	-3.5281305852171	0.000418505642768814	0.00203893077423481
AP4B1	372.20032587431	-0.504332301327252	0.105276119132068	-4.79056699168946	1.66310683728191e-06	1.14002063352924e-05
AP5M1	1192.4058314007	-0.254313304016229	0.0723680688591432	-3.51416457597097	0.0004411394092678	0.00213781946144725
AP5Z1	706.147648204494	0.500534010470298	0.0831362150057296	6.02064948994613	1.73718579759443e-09	1.6089358705637e-08
APAF1	784.367433707282	0.59524318997693	0.0754821934665831	7.88587563026307	3.1233756516685e-15	4.5792829314004e-14
APBB1IP	1773.89306874443	0.693078701508673	0.0599609696316797	11.5588307821909	6.66095432455113e-31	2.16408756674568e-29
APBB2	127.233512144953	-1.07150322879412	0.181595416626347	-5.90049709789129	3.62407994540406e-09	3.2790906267891e-08
APBB3	235.570691221367	0.93937719270888	0.128047780281313	7.33614585621969	2.19832444541509e-13	2.85124411534467e-12
APC2	405.16099118696	0.496529009121335	0.114831471129435	4.32398021411449	1.53239046006883e-05	9.31593860795491e-05
APEH	1833.49186917805	-0.806666426855367	0.0535112499673203	-15.0747072316196	2.37566618889053e-51	1.49644257986252e-49
APEX1	1166.29800674203	-0.429056314762419	0.0632443268007309	-6.7841075471367	1.16806294404538e-11	1.3260050182161e-10
APEX2	515.57973050888	-0.643637442229631	0.0897558248800164	-7.17098241913583	7.44614671947481e-13	9.26031927241895e-12
APH1A	1530.78531278237	-0.771852459119153	0.0605793029737843	-12.7411908230963	3.49026368457411e-37	1.4160498377415e-35
API5	3159.91809806646	-0.629170165154624	0.0495285905823657	-12.7031711937839	5.67813317087296e-37	2.27290910305272e-35
APIP	337.890849960557	-0.692218883075117	0.108344376782283	-6.38906146893185	1.66906961677262e-10	1.70024209817431e-09
APLF	153.499016637108	0.662180369192185	0.153872384969779	4.30343865354554	1.68167427641232e-05	0.000101578799710538
APLP2	792.639989787038	-0.295745287784742	0.076093648718367	-3.88659622407299	0.000101659640171178	0.000550472581492321
APOE	26.8803143071458	1.4741565352266	0.394993913469865	3.7320993690174	0.000189890560189443	0.000982836545935742
APOL1	548.71569963931	-0.598053953846986	0.0911008085167063	-6.56474913433192	5.21205343579786e-11	5.56763581027642e-10
APOL2	598.586060308537	-0.345238969495259	0.0964077460778585	-3.58102936268674	0.00034224318512243	0.00169674333945423
APOL6	36.7620776696111	0.955857080748833	0.315958008809366	3.02526618758872	0.00248414391438548	0.01029792841519
APOO	96.1168592885974	-0.651152562135674	0.196371638182544	-3.31591959084423	0.000913421062887694	0.00414886853657414
APPBP2	650.978440544263	-0.242687048240241	0.0831585269697109	-2.91836636703096	0.00351870659481013	0.014061168129479
APPL1	875.284431961652	-0.406511823805244	0.0725938542520062	-5.59981045219141	2.14586310035899e-08	1.81357911693757e-07
APRT	878.579191967176	-0.957276573804321	0.074603863338053	-12.8314611465442	1.09283518204379e-37	4.51723491057097e-36
APTR	220.284190928272	0.465756296504213	0.139284497991094	3.34392055987446	0.000826033870575513	0.00378956410419715
AQP3	21.3710868532933	2.82389008442112	0.493051438853282	5.72737418835812	1.01997027575025e-08	8.84260546429373e-08
AQR	1884.26695952923	-0.466986286729585	0.0582019992803481	-8.02354373567477	1.02737384443178e-15	1.55113675210635e-14
ARAF	797.313037613863	-0.212801476426791	0.0734365805390751	-2.8977585130555	0.00375839854452454	0.014919470014558
ARAP1	2164.52070440678	0.40496846046516	0.0552975030070009	7.32344931404749	2.41676902512638e-13	3.12227602995151e-12
ARAP2	1381.30103964429	0.204462089089075	0.0632990840255449	3.23009554145463	0.00123748857227851	0.00546727374577583
