baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MER76:ERVL:LTR	329.451210667991	-0.00924255217294328	0.113746302484824	-0.0812558471883198	0.935238486667767	0.980994854530217
MER77:ERVL:LTR	1625.80449954358	-0.110155750683039	0.067517286785586	-1.63151921422523	0.102780808917943	0.34962538340131
MER77B:ERVL:LTR	1206.92375985585	-0.125813879632748	0.075781519953257	-1.66021847688396	0.0968705089101446	0.336465370514002
MER81:hAT-Blackjack:DNA	1101.92042775605	0.0294601709684039	0.0832137877004458	0.354029924397326	0.723316457270276	0.912183026635594
MER83:ERV1:LTR	333.01669143163	0.0663285505126916	0.111700027447716	0.593809616955898	0.552639456103779	0.839439327074817
MER83A-int:ERV1:LTR	33.2486696204059	0.665017510673621	0.324380604315145	2.05011490152949	0.0403532195767543	0.179778944438419
MER83B-int:ERV1:LTR	136.721922172978	0.294314736038436	0.172747594907068	1.70372696764182	0.0884321075400964	0.316198183131127
MER83B:ERV1:LTR	365.30312631636	0.196330616122973	0.131195819104467	1.49647006637186	0.134531202709908	0.417089183499589
MER83C:ERV1:LTR	196.868627768986	-0.289374395716602	0.147088621697593	-1.96734725213172	0.0491431910000743	0.208400556209602
MER84-int:ERV1:LTR	27.1552867818639	0.366705039986182	0.386153057428649	0.949636505348505	0.342296982722934	0.69706458416316
MER84:ERV1:LTR	121.190833545701	0.211551438452511	0.181477128579279	1.1657195598623	0.243727849222805	0.590927679093513
MER85:PiggyBac:DNA	566.766995200172	-0.0150309813226591	0.0919354080155668	-0.16349501946099	0.870128694285317	0.962784036475426
MER87:ERV1:LTR	68.7786573856977	0.0270303691587233	0.233146230717609	0.115937405788314	0.90770215004294	0.974379935110623
MER87B:ERV1:LTR	195.514798122941	0.0912626788089349	0.146309202914912	0.623765812339295	0.532781394821381	0.830032985663807
MER88:ERVL:LTR	92.3456323041258	0.021776995653047	0.20872721607916	0.104332324562735	0.916905626592364	0.97635421448218
MER89-int:ERV1:LTR	454.154687727139	0.0185557037886894	0.104073381677742	0.178294425429032	0.858491756537981	0.95855374110025
MER89:ERV1:LTR	618.287408836511	0.133731708875816	0.0959925356448249	1.39314695645323	0.163575356096334	0.47231145748514
MER8:TcMar-Tigger:DNA	1855.78847199115	-0.0866895219457132	0.0764008803534516	-1.1346665319125	0.256515065224251	0.607369052960856
MER90:ERV1:LTR	576.439884079732	0.00274584604646011	0.0921084710815045	0.0298110045060935	0.976217782341635	0.992418066711314
MER90a:ERV1:LTR	1038.89197983093	-0.00801294786902243	0.0804428298781339	-0.0996104672245067	0.920653583516506	0.977357042264094
MER91A:hAT-Tip100:DNA	1530.53192546463	0.103277746111765	0.0737818718944448	1.39977129151071	0.161581817317688	0.468851921367533
MER91B:hAT-Tip100:DNA	544.602919088316	0.147077366388958	0.0961359800889188	1.5298888746224	0.126044237639811	0.399409068935848
MER91C:hAT-Tip100:DNA	566.27040108207	-0.0315985529585227	0.0918524236156852	-0.344014362546736	0.730835484839523	0.916016640319235
MER92-int:ERV1:LTR	232.254141236032	0.417029730258161	0.140916914834762	2.95940150795358	0.00308237214090588	0.0226394437716739
MER92A:ERV1:LTR	28.7740420024132	0.0279227866072814	0.350549871207431	0.0796542486554177	0.936512248057439	0.981296544261743
MER92B:ERV1:LTR	688.75160486274	0.0468897462064802	0.101355686709495	0.462625706842432	0.643632679003321	0.876450069365288
MER92C:ERV1:LTR	36.8654164293009	0.365031923135982	0.335669710476047	1.08747352454975	0.276827593002019	0.632648425569256
MER92D:ERV1:LTR	33.9129178658063	0.487624807811521	0.323143162424669	1.50900549512693	0.131297378502294	0.410043445818744
MER94:hAT-Blackjack:DNA	1985.64183499966	-0.0847176880379066	0.0709137014974384	-1.1946589481155	0.232220307764252	0.574849803722225
MER94B:hAT-Blackjack:DNA	264.609442942159	0.161611862381544	0.123477420030878	1.30883737562001	0.190589443461656	0.515639635903103
MER95:ERV1:LTR	149.032727187498	0.0142346497567299	0.159076399465382	0.0894831024876675	0.92869798196893	0.979803722068167
MER96:hAT-Tip100:DNA	407.908719371566	0.151667333118711	0.108995074527796	1.39150630224151	0.16407194989335	0.473365899754597
MER96:hAT:DNA	1.06852831414275	-1.16507378331641	1.91532107775185	-0.608291631544063	0.542994070304689	0.835031428764268
MER96B:hAT-Tip100:DNA	793.738890078411	0.110181731178429	0.0872247391737289	1.26319358730297	0.206519616878598	0.539035985766376
MER96B:hAT:DNA	23.1023486030341	-0.219646057777714	0.396014662997526	-0.554641224936378	0.579140085423791	0.854991833874304
MER97a:hAT-Tip100:DNA	57.9234591858345	0.135677455367679	0.246332561646797	0.550789771602423	0.581777796629251	0.855377573539365
MER97b:hAT-Tip100:DNA	12.1766013126325	0.622179043167452	0.535613093843775	1.16162030077055	0.245389732211416	0.593209687442705
MER97c:hAT-Tip100:DNA	86.6394640373478	0.00701045592793407	0.213058488103525	0.0329039034789719	0.973751219956819	0.991676024093739
MER97d:hAT-Tip100:DNA	75.4495661074505	0.16991316999006	0.231950272610112	0.732541367932209	0.46383820293728	0.79446505384756
MER99:hAT:DNA	115.601241419768	-0.0322104858089397	0.179092361841735	-0.17985404557568	0.857267153116253	0.958279424438818
MER9B:ERVK:LTR	124.005984044671	-0.270426402769461	0.172807978616683	-1.56489535341022	0.117607448388822	0.381130895318435
MER9a1:ERVK:LTR	239.605490543175	-0.0688342323346564	0.12975238077422	-0.530504580524297	0.595762134018174	0.861838606044402
MER9a2:ERVK:LTR	261.506358741375	-0.0101327825539788	0.12810473905224	-0.0790976401727557	0.936954960503518	0.9813622580038
MER9a3:ERVK:LTR	501.956663612249	0.0420440003491995	0.104928134949821	0.400693297077146	0.688645946395175	0.89532288531
MERX:TcMar-Tigger:DNA	286.454159212082	-0.131924853408474	0.121016380788461	-1.09014046320788	0.275651274542207	0.631250570082528
MIR1_Amn:MIR:SINE	7357.82796212158	0.0260742962761893	0.0609859765435911	0.427545769600854	0.668981855694833	0.885963715752716
MIR3:MIR:SINE	53466.4791432559	-0.00734599192846849	0.0524796712134006	-0.139977857303967	0.888677485436532	0.969129894169178
MIR:MIR:SINE	116549.610712785	-0.0607148782109978	0.0516833204033485	-1.17474801806782	0.240095542333228	0.585739896338569
MIRb:MIR:SINE	145548.237151157	-0.0262027845534908	0.053733907236037	-0.487639665554002	0.62580509457051	0.876313556751077
MIRc:MIR:SINE	60291.8327084683	-0.0249377441097244	0.0533848753756079	-0.467131260198065	0.640405970117277	0.876450069365288
MLT-int:ERVL-MaLR:LTR	252.297893292966	-0.0453251514300667	0.134891394480676	-0.336012179313335	0.736861682154512	0.918597851859159
MLT1-int:ERVL-MaLR:LTR	62.0295300894358	-0.0232740816190525	0.239390209253183	-0.0972223621494789	0.922549809739272	0.977867539279213
MLT1A-int:ERVL-MaLR:LTR	445.703474544666	0.642067800998855	0.109837443686045	5.84561857461028	5.04689280690125e-09	1.64939783064252e-07
MLT1A0-int:ERVL-MaLR:LTR	556.795249067641	0.161678873548146	0.111033492634669	1.45612706321068	0.14535749743041	0.438697343233156
MLT1A0:ERVL-MaLR:LTR	9962.39578630961	0.050443079233302	0.0612802236761353	0.823154293624851	0.410420256917868	0.754425742535153
MLT1A1-int:ERVL-MaLR:LTR	292.280655550279	0.21864605493702	0.139889751199082	1.56298837522313	0.118055329112944	0.381933317018424
MLT1A1:ERVL-MaLR:LTR	2887.39635622095	0.0916490085013935	0.0684033916296155	1.33983134926476	0.18030018118385	0.49873502673149
MLT1A:ERVL-MaLR:LTR	4764.95694882387	0.057870233873697	0.0660101890211949	0.876686383296308	0.380657004779061	0.728807659300606
MLT1B-int:ERVL-MaLR:LTR	543.088403213827	-0.128035968947164	0.0950471686651877	-1.34707820070035	0.177955048147642	0.494987423494898
MLT1B:ERVL-MaLR:LTR	9890.70983655438	0.0414716310339078	0.0633811166591563	0.654321558531844	0.51290465936388	0.818576686101182
MLT1C-int:ERVL-MaLR:LTR	330.913703786536	-0.0458167854853465	0.113294897200955	-0.404402904431606	0.685916464752154	0.894126961150418
MLT1C2-int:ERVL-MaLR:LTR	8.63647051545706	0.320166455012945	0.64899679602164	0.493325170440856	0.621782846141665	0.87518776850227
MLT1C2:ERVL-MaLR:LTR	122.911027780885	-0.0430092090911765	0.183186243834856	-0.234784054691081	0.814376344366738	0.943397808796104
MLT1C:ERVL-MaLR:LTR	13639.052295023	0.0426968796143227	0.0582231814731336	0.733331270020425	0.463356407408306	0.79425974467143
MLT1D-int:ERVL-MaLR:LTR	447.508036479108	0.0919909410598658	0.121312024924422	0.758300268396119	0.448271246651509	0.782468496161824
MLT1D:ERVL-MaLR:LTR	13227.2937689945	0.0236079781697403	0.0657480427947869	0.359067390696718	0.719544675570841	0.910357884213495
MLT1E1:ERVL-MaLR:LTR	816.434988911726	0.0583394235966155	0.0819961095186786	0.71149014189906	0.476780557538138	0.801183106587178
MLT1E1A-int:ERVL-MaLR:LTR	32.0297790564231	-0.328021273999525	0.338265373839713	-0.969715789340463	0.332188177965512	0.686849595758507
MLT1E1A:ERVL-MaLR:LTR	1483.39755336767	-0.013383803993297	0.068132419083269	-0.196438115266975	0.844267265700728	0.953385753206103
MLT1E2-int:ERVL-MaLR:LTR	122.128567490555	0.0231766760744643	0.174618626223944	0.132727398993169	0.894408973306836	0.97179044592182
MLT1E2:ERVL-MaLR:LTR	2743.80817579878	0.00453114209032434	0.0617781616530265	0.0733453694490497	0.941531289296455	0.982346229813377
MLT1E3-int:ERVL-MaLR:LTR	66.6419864165932	-0.327957734393362	0.241011811472301	-1.36075378376654	0.173591511584445	0.488141634145956
MLT1E3:ERVL-MaLR:LTR	888.135696923634	0.0588199647981135	0.0827212152428131	0.711062629163004	0.477045426620519	0.801422109718364
MLT1E:ERVL-MaLR:LTR	545.711409345214	0.245038190548998	0.103242228639887	2.37342988210474	0.0176237388925605	0.0950210568596062
MLT1F-int:ERVL-MaLR:LTR	290.330518651946	0.0908126541120985	0.130626765523985	0.695207094409945	0.486925526978851	0.806355455757506
MLT1F1-int:ERVL-MaLR:LTR	234.61446896459	0.141940145517289	0.132613104360129	1.0703327261824	0.284469568705061	0.641520827588903
MLT1F1:ERVL-MaLR:LTR	2294.98244331379	0.113921915116683	0.0630423477523633	1.80706967900656	0.0707514155735601	0.271194241297567
MLT1F2-int:ERVL-MaLR:LTR	177.07563728534	-0.0527688268342016	0.172214510416801	-0.306413360328861	0.759289937201448	0.924782137937992
MLT1F2:ERVL-MaLR:LTR	4038.2430411573	-0.00790939257987778	0.0620739773628204	-0.127418814065154	0.898608926137068	0.972518738023771
MLT1F:ERVL-MaLR:LTR	2827.84562415041	0.0132283536508843	0.0689620592942073	0.191820745874906	0.847882619866066	0.955134527330721
MLT1G-int:ERVL-MaLR:LTR	56.1224742089597	0.341109775238	0.26136463982977	1.30511065100531	0.191855172473243	0.517466280497714
MLT1G1-int:ERVL-MaLR:LTR	148.326277560824	-0.105529659843522	0.163463293330473	-0.645586282359873	0.518547323516811	0.822579835457068
MLT1G1:ERVL-MaLR:LTR	1622.35820550652	0.0544028852499791	0.0778392023241194	0.698913704478209	0.484605962407039	0.806355455757506
MLT1G3-int:ERVL-MaLR:LTR	102.140581303269	0.118092107430116	0.197255481235557	0.598675923682414	0.54938901546649	0.837552802042234
MLT1G3:ERVL-MaLR:LTR	1517.34292450572	0.102467220520766	0.0712451022639135	1.43823529287945	0.150367304530591	0.448638690675662
MLT1G:ERVL-MaLR:LTR	1157.15650983063	0.0726376107676941	0.0855198374092885	0.849365632210671	0.395677870641442	0.743731248040094
MLT1H-int:ERVL-MaLR:LTR	396.365005641466	0.0685788961536242	0.11047187140448	0.620781519148259	0.534743384487879	0.831331382488613
MLT1H1-int:ERVL-MaLR:LTR	188.905267679297	0.0730053224924703	0.15324930101517	0.476382743731038	0.633801726194735	0.876450069365288
MLT1H1:ERVL-MaLR:LTR	1715.04712253669	0.0966296849064128	0.0725203318718704	1.33244956844846	0.182712502968587	0.503231615516235
MLT1H2-int:ERVL-MaLR:LTR	63.1963286600847	0.121385759242237	0.256570666060936	0.473108485493849	0.636135783189718	0.876450069365288
MLT1H2:ERVL-MaLR:LTR	1768.81791715518	0.0723579280097914	0.076653102484643	0.943966071357489	0.345186986546692	0.699025417706547
MLT1H:ERVL-MaLR:LTR	3775.13479685715	0.0794251169895477	0.0628838244800161	1.26304526873661	0.206572911517312	0.539089045675069
MLT1I-int:ERVL-MaLR:LTR	362.580636835161	0.190342647258076	0.110749007376363	1.71868490533036	0.0856717620419546	0.309364950478967
MLT1I:ERVL-MaLR:LTR	3924.15269885435	0.0516136949312702	0.0716615524273105	0.720242489633815	0.471375707113827	0.799606085547903
MLT1J-int:ERVL-MaLR:LTR	550.844048703029	-0.0494542886662185	0.093199553638421	-0.530627956203336	0.595676618969705	0.861828981881166
MLT1J1-int:ERVL-MaLR:LTR	208.816967039114	0.107873546067107	0.13818447916847	0.780648787159315	0.43500908916007	0.774115043218056
MLT1J1:ERVL-MaLR:LTR	1233.74136534717	0.102070979242116	0.0806058740260745	1.26629703449525	0.205406758269427	0.537255917958438
MLT1J2-int:ERVL-MaLR:LTR	126.441653227188	0.0227436286650745	0.183104937577663	0.124210897674062	0.901148293965023	0.972524357860652
MLT1J2:ERVL-MaLR:LTR	2185.94031534788	0.0516077365243262	0.0768906013156656	0.671183937194828	0.502103360120504	0.814927995820108
MLT1J:ERVL-MaLR:LTR	8483.56732991245	0.0136071983894005	0.0640323007924532	0.212505223473154	0.831712903100645	0.948913765883751
MLT1K-int:ERVL-MaLR:LTR	59.6478851148368	0.15499042263324	0.247055326942881	0.627351065654513	0.530429136693258	0.828972432891894
MLT1K:ERVL-MaLR:LTR	8663.91214754135	0.0475239764670353	0.0598224126849455	0.794417582542518	0.426952371653182	0.767922102024753
MLT1L-int:ERVL-MaLR:LTR	42.7851186166596	-0.281666301097751	0.298142800350998	-0.944736216223066	0.344793562614812	0.698607030387424
MLT1L:ERVL-MaLR:LTR	5053.29708626533	0.025457359300966	0.0686251172901041	0.370962707332771	0.71066530825034	0.906450955660836
MLT1M:ERVL-MaLR:LTR	1089.85513428434	0.0749686419210273	0.0789763797442898	0.949253968892487	0.3424914588618	0.697322329440608
MLT1N2-int:ERVL-MaLR:LTR	13.8353039694825	0.115099833595581	0.51157662878886	0.224990406360189	0.82198673756187	0.946510734066639
MLT1N2:ERVL-MaLR:LTR	2065.20365330457	0.112091858649057	0.0677254161844112	1.65509294684641	0.0979056453796942	0.33899995817944
MLT1O-int:ERVL-MaLR:LTR	5.00070580873181	-1.30816403751579	0.88627860078593	-1.47601898134034	0.139938796704706	0.427911725193487
MLT1O:ERVL-MaLR:LTR	2233.06767927979	0.088195324540572	0.0657043064339148	1.34230660556898	0.179496602523922	0.497479737127773
MLT2A1:ERVL:LTR	1474.58840386387	-0.00373781303354105	0.0786734955224324	-0.0475104481975798	0.962106403283009	0.988135639435949
MLT2A2:ERVL:LTR	1854.28770389963	0.0928546045037178	0.0711305619626454	1.30541080994806	0.191752999416919	0.517382671549322
MLT2B1:ERVL:LTR	1152.47536761189	0.103830490495548	0.0834692157790565	1.24393753465215	0.213522553667655	0.549495157145473
MLT2B2:ERVL:LTR	642.848954180794	-0.00410276461684008	0.0897652002913458	-0.0457055139800722	0.963544968883666	0.988744036194013
MLT2B3:ERVL:LTR	1651.16786573243	-0.00738129004905847	0.0765774778080936	-0.0963898297559015	0.923210969192421	0.978141602469095
MLT2B4:ERVL:LTR	1506.46780747103	0.155109846344762	0.0891548237542425	1.73978075232728	0.0818975234699026	0.299336833246251
MLT2B5:ERVL:LTR	110.533339738519	-0.00922970605420177	0.184582655000064	-0.0500031059483817	0.960119913230987	0.987734517701147
MLT2C1:ERVL:LTR	925.662240097435	-0.00315826268545019	0.0881817576079288	-0.035815374643499	0.971429573739604	0.991363774523417
MLT2C2:ERVL:LTR	486.096060883839	0.159123962554355	0.104958429358382	1.5160665372671	0.129502528642321	0.406828680095354
MLT2D:ERVL:LTR	1355.09554951996	0.0931235431221433	0.0776221613542893	1.19970304224204	0.230254691104095	0.571756823345188
MLT2E:ERVL:LTR	77.2444136823018	0.444087087019124	0.215726796496418	2.05856246989928	0.0395361711093148	0.176948133569991
MLT2F:ERVL:LTR	593.530761808027	0.168821826417112	0.0908608244847862	1.85802657387706	0.0631652407034888	0.250700231779865
MSR1:Satellite:Satellite	614.57631092653	0.599351022996195	0.199602814771723	3.00271829173175	0.00267579995470049	0.0201590547908005
MST-int:ERVL-MaLR:LTR	249.895055344743	0.346282458477666	0.127302132987447	2.7201622655593	0.00652498884206112	0.0423419011728626
MSTA-int:ERVL-MaLR:LTR	2881.807036363	0.0572619774343778	0.0732463736573038	0.781772183047424	0.434348471572841	0.773977505216977
MSTA1-int:ERVL-MaLR:LTR	0.50671168464144	-0.737766864076966	2.77313109004919	-0.26604110664811	0.790207550890883	0.934934079145301
MSTA1:ERVL-MaLR:LTR	286.226258175591	0.0511500327424853	0.126237054387888	0.405190322211708	0.685337618191061	0.893815018431654
MSTA:ERVL-MaLR:LTR	9913.27752605462	0.130512135223602	0.0661791646850931	1.97210309082369	0.048597839208117	0.20673690422873
MSTB-int:ERVL-MaLR:LTR	1393.92779062962	-0.0124284663364904	0.0724099197057651	-0.17164038279552	0.863720257674958	0.960643958757492
MSTB1-int:ERVL-MaLR:LTR	172.019438385594	0.203149208520214	0.158772829598836	1.2794960512671	0.200722429256524	0.53030606318581
MSTB1:ERVL-MaLR:LTR	2581.37891499807	0.124213155885087	0.0777351142963909	1.59790278832656	0.110064613450068	0.365304542183784
MSTB2-int:ERVL-MaLR:LTR	36.1782378478166	0.660834679225392	0.328682783097674	2.01055459308622	0.0443725242899422	0.192836090815003
MSTB2:ERVL-MaLR:LTR	1084.68474549638	0.119291206311357	0.0822321604736969	1.45066365305474	0.146873541206348	0.441587703413688
MSTB:ERVL-MaLR:LTR	5133.57863382623	0.092178499460711	0.0658458690704087	1.39991317241398	0.161539320996699	0.468851921367533
MSTC-int:ERVL-MaLR:LTR	183.142525898151	0.273195096633776	0.143097994604457	1.909146926824	0.0562431405551013	0.229850323559358
MSTC:ERVL-MaLR:LTR	2253.24885704736	-0.022854576938019	0.0690295211531403	-0.331084100776488	0.740580960774497	0.920332518717771
MSTD-int:ERVL-MaLR:LTR	710.182001577371	-0.0249101958062135	0.100980137046025	-0.246684115657912	0.805152700596656	0.939939165076647
MSTD:ERVL-MaLR:LTR	3964.70572124822	0.00707853966485412	0.0656766300515101	0.107778667378372	0.914171265267734	0.975867196448525
MamGyp-int:Gypsy:LTR	480.133350721618	-0.0202026738783102	0.0998828181483599	-0.202263755196638	0.839710533498257	0.95166802405137
MamGypLTR1a:Gypsy:LTR	230.314295514942	0.394817835859435	0.14332562243348	2.75469123493726	0.00587475469747266	0.0387270327962716
MamGypLTR1b:Gypsy:LTR	449.164411488016	0.0723440683836636	0.101849618188924	0.710302794159426	0.4775163874784	0.801920812330989
MamGypLTR1c:Gypsy:LTR	250.697115791516	0.174371159460777	0.129017579270509	1.35153023678406	0.176525640785718	0.492678532210608
MamGypLTR1d:Gypsy:LTR	123.598862440837	0.113752291921299	0.175118906331442	0.649571735595494	0.515968895241133	0.820616344847164
MamGypLTR2b:Gypsy:LTR	143.813116873577	0.129372584863949	0.168097511082476	0.769628199911138	0.441520472165653	0.77846641634454
MamGypLTR2c:Gypsy:LTR	181.793065553403	0.21354753013364	0.155549278488106	1.37286094933554	0.169795578570168	0.483293602805006
MamGypLTR3:Gypsy:LTR	152.27129962428	0.102089878473956	0.158388566577429	0.644553332857197	0.519216685287165	0.822977961880051
MamGypLTR3a:Gypsy:LTR	439.63305295897	0.0101560041212856	0.103151954135033	0.098456730233057	0.921569629236728	0.977639422287193
MamGypLTR4:Gypsy:LTR	1.12360720130227	0.293935860949756	1.91548737904787	0.153452256676242	0.878041637953551	0.96508373686107
MamGypsy2-I:Gypsy:LTR	573.684607663878	0.121192628495302	0.100828347177855	1.20196980201932	0.229375228217055	0.570534363878849
MamGypsy2-LTR:Gypsy:LTR	216.109339286972	-0.101193405727756	0.135242578847406	-0.748236292077312	0.454317644015572	0.78714076629889
MamRTE1:RTE-BovB:LINE	5199.01697574316	0.00687619439495947	0.0573959009062373	0.119802882895636	0.904639298173496	0.973395487779115
MamRTE2:RTE-BovB:LINE	0.64325208025179	-1.2535181405338	2.38529270788792	-0.525519629682572	0.599222011059248	0.863554337735898
MamRep1151:LTR:LTR	1.42963190084644	-0.798341824784125	1.55030425480543	-0.514958158896571	0.606582258497823	0.86773140451394
MamRep1151:LTR:LTR?	514.715140948441	-0.146402363187695	0.108913596817343	-1.34420648537779	0.178881625074527	0.496519237047995
MamRep1161:TcMar-Tigger:DNA	3.86488182011887	0.7621784586043	1.01935849606375	0.747704033024155	0.454638697996209	0.787465632886907
MamRep137:TcMar-Tigger:DNA	2205.79201340349	-0.105020728909908	0.0677724135839649	-1.54960880624084	0.1212354380179	0.38865350544253
MamRep137:TcMar:DNA	118.932401495077	-0.358039699359002	0.179281645309907	-1.99707950437476	0.0458165470146513	0.197444165122291
MamRep1527:LTR:LTR	400.668016034001	-0.054990070033614	0.104843916878719	-0.52449461705275	0.599934562843479	0.863939880397352
MamRep1879:hAT-Tip100:DNA	705.569926656427	0.159451697984117	0.104063083376484	1.53225997933624	0.125458292737806	0.39782451589981
MamRep1894:hAT:DNA	187.013129482138	-0.117931216827298	0.147798614033426	-0.797918286301568	0.424917910909815	0.766205323654762
MamRep38:hAT-Tip100:DNA	4.85765316773829	0.679796845250796	0.871479910651344	0.78004878476512	0.435362160514304	0.774115043218056
MamRep38:hAT:DNA	921.207671729882	-0.0390878561013375	0.0809788423106613	-0.482692206828342	0.629314297516264	0.876450069365288
MamRep4096:hAT-Tip100:DNA	293.841563329137	0.0582490563659306	0.121955813764484	0.477624268724236	0.632917654500464	0.876450069365288
MamRep4096:hAT:DNA	48.9228366030165	0.184892229373565	0.266022327727445	0.695025229472458	0.487039490649286	0.806355455757506
MamRep434:TcMar-Tigger:DNA	1109.21372179537	-0.00602289319976602	0.0855056014962266	-0.0704385805651787	0.943844584642396	0.98311458422832
MamRep488:hAT-Tip100:DNA	123.760677270467	0.227885835915778	0.187266023478029	1.21690967578277	0.223638583818359	0.563879521495661
MamRep564:MamRep564:Unknown	252.870170075115	0.0459032876216738	0.134088021320655	0.342336975141887	0.732097312558968	0.916322865923934
MamRep605:LTR:LTR	8.43671818784559	-0.0537947492783339	0.647798791632508	-0.0830423736091983	0.933817846681475	0.980842269174953
MamRep605:LTR:LTR?	2471.38830120753	-0.0225986897141507	0.065849555341843	-0.3431866714488	0.731458031124649	0.916078239453008
MamRep605b:LTR:LTR	13.0266737714467	0.495315199640067	0.515280525749121	0.961253482110491	0.336424731159428	0.691668667952236
MamRep605b:LTR:LTR?	5.51192021745357	1.14566046522165	0.854347671600858	1.34097686843921	0.179927962945646	0.498143856421678
MamTip1:hAT-Tip100:DNA	285.085441591035	-0.0177420980198756	0.123094910179223	-0.144133481994045	0.885395065948421	0.968274923417595
MamTip1b:hAT-Tip100:DNA	1.10138735743097	-0.360963566278556	1.74336740390971	-0.207049624461862	0.835971103377618	0.950318298804756
MamTip2:hAT-Tip100:DNA	2012.20731241137	0.0201846477578385	0.0782535525676	0.257939059576904	0.796453939365848	0.936562811543011
MamTip2b:hAT-Tip100:DNA	64.4083321152345	0.0992899340146439	0.23965401247637	0.41430532703655	0.678650513062143	0.889418363241755
MamTip3:hAT-Tip100:DNA	425.914807954286	0.10601642313696	0.115891574223934	0.914789740728753	0.360302021692217	0.714097522089036
Mam_R4:Dong-R4:LINE	367.750121711699	0.0741541798830733	0.122404139461339	0.605814314854073	0.544638062952209	0.835159200504307
Merlin1_HS:Merlin:DNA	56.9838826800777	0.0826203023998117	0.248539165315227	0.332423673729744	0.73956936492638	0.919744079144586
ORSL-2a:hAT-Tip100:DNA	120.296405666692	0.262107305506556	0.195581194637852	1.34014574352042	0.180197966863584	0.498620127538964
ORSL-2b:hAT-Tip100:DNA	311.873869516337	0.130011132519377	0.125921391539783	1.03247852433636	0.30184800307296	0.660339735563879
ORSL:hAT-Tip100:DNA	448.503231594569	0.0608697818075019	0.103094864648108	0.590424964572852	0.554905777761546	0.840771677541406
OldhAT1:hAT-Ac:DNA	1919.83999292744	0.0484792051472486	0.065366440163287	0.741652827141057	0.458297707770397	0.790195671557959
PABL_A-int:ERV1:LTR	728.68782352951	-0.022633366215495	0.0924130185726068	-0.244915343802048	0.806521980810354	0.940676172970237
PABL_A:ERV1:LTR	642.402749003652	-0.0425456817043681	0.0871387343564073	-0.488252233849891	0.625371190510307	0.876313556751077
PABL_B-int:ERV1:LTR	331.600509739861	-0.102617191442277	0.118026789294125	-0.869439828499891	0.384606606284466	0.732993132428568
PABL_B:ERV1:LTR	220.77795415982	0.19971209773509	0.143157197198047	1.39505453895416	0.162999393710568	0.471320044960454
PRIMA4-int:ERV1:LTR	715.768121859677	-0.113662091782436	0.0895574551084572	-1.26915276505777	0.20438658412549	0.535800323171746
PRIMA41-int:ERV1:LTR	389.938343918823	0.0611156837388913	0.109512591346114	0.558069925911401	0.576796635872784	0.853848603319503
PRIMA4_LTR:ERV1:LTR	204.529947728514	-0.00217060752466116	0.144720760947572	-0.0149985911520152	0.988033304354489	0.995952387217437
PRIMAX-int:ERV1:LTR	123.348019055691	-0.0416773415462788	0.188254492228629	-0.221388297579975	0.824790103557497	0.947062352655286
Penelope1_Vert:Penelope:LINE	386.206880615858	-0.0562555911751483	0.106952761416833	-0.525985401684955	0.598898349941332	0.863554337735898
Plat_L3:CR1:LINE	1743.91913581677	0.0540231017292937	0.074423046280739	0.725892105054495	0.467904916779038	0.79752993584691
PrimLTR79:ERV1:LTR	176.455921937077	-0.125231774241132	0.144979813050814	-0.863787665371312	0.387704544967137	0.736515958504312
REP522:REP522:Unknown	1.20018746604503	3.83199843632319	1.9310504130037	1.98441139108462	0.0472099971911673	0.202132608153413
REP522:telo:Satellite	303.585907005627	0.776726339048317	0.135779228299157	5.72050930601097	1.06205210759468e-08	3.22696619758384e-07
Ricksha:MULE-MuDR:DNA	115.94399011852	0.165441055720688	0.191767834078487	0.862715358473395	0.388293985969853	0.737073397082358
Ricksha_0:MULE-MuDR:DNA	194.894954981146	0.0949619509404171	0.148077994036622	0.64129684871968	0.521329836248008	0.82430623026832
Ricksha_a:MULE-MuDR:DNA	23.114979739607	-0.00823954777262305	0.389230922515775	-0.0211687902887241	0.983111010442983	0.994769685599204
Ricksha_b:MULE-MuDR:DNA	141.350779335485	-0.00788338028785289	0.165567681126158	-0.0476142459339392	0.962023678293975	0.988135639435949
Ricksha_c:MULE-MuDR:DNA	417.198703814737	0.0406843309316667	0.113485036066606	0.358499519776233	0.719969527196555	0.910564565487723
SAR:Satellite:Satellite	0.461418268846703	2.44479563849483	2.77994065519365	0.879441665032426	0.379161849509643	0.727836293510724
SATR1:Satellite:Satellite	221.663984150863	0.37497260521443	0.152770831481826	2.45447774013744	0.0141089399377333	0.0797301434166486
SATR2:Satellite:Satellite	207.718150948623	0.223246409969561	0.140448367789095	1.58952655330819	0.111941564080471	0.369642035800456
SST1:centr:Satellite	781.255363378104	0.762937040395562	0.102660600143611	7.43164407112658	1.07256092156345e-13	8.14342507660121e-12
SVA_A:SVA:Retroposon	1550.00930452887	0.225402337121056	0.167031015119985	1.34946397206016	0.177187984981749	0.493677764962901
SVA_B:SVA:Retroposon	1702.14958142631	0.249409746191872	0.168265687038447	1.4822377074114	0.138277056605563	0.424691762362354
SVA_C:SVA:Retroposon	1558.42303991587	0.211460581955447	0.15780662964091	1.33999808776492	0.180245966616659	0.498641030609445
SVA_D:SVA:Retroposon	9856.80901061908	0.419734261831151	0.208559525541585	2.01253939728329	0.0441631080107597	0.192261039574168
