baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MER6B:TcMar-Tigger:DNA	750.915475299609	-0.0302624861056952	0.102717574463229	-0.294618387007654	0.768285414511845	0.999958123893525
MER6C:TcMar-Tigger:DNA	161.107506170081	-0.085228322409452	0.165845790249185	-0.513901029874774	0.607321187432303	0.999958123893525
MER70-int:ERVL:LTR	605.198009954518	-0.0292214638012829	0.0981549352095961	-0.29770753491798	0.765926392030066	0.999958123893525
MER70A:ERVL:LTR	319.277318137691	-0.0948926463066772	0.14050242679601	-0.675380834841011	0.499433838582385	0.999958123893525
MER70B:ERVL:LTR	90.6023017390632	0.187715719357512	0.219851457377768	0.853829770320614	0.393199316804075	0.999958123893525
MER70C:ERVL:LTR	204.854837418092	-0.133411344218857	0.151826279717917	-0.878710487187897	0.379558270989386	0.999958123893525
MER72:ERV1:LTR	641.991928886217	-0.120251430380119	0.0915117023878607	-1.31405522181686	0.188827621502646	0.999958123893525
MER72B:ERV1:LTR	119.035755635141	-0.170478166928591	0.195449496446485	-0.872236409037099	0.383079420800761	0.999958123893525
MER73:ERVL:LTR	203.923557527489	-0.0867186054286826	0.147975566809631	-0.586033270886166	0.55785315685522	0.999958123893525
MER74A:ERVL:LTR	986.207474348701	-0.149913287301309	0.0874113569886811	-1.71503214760436	0.0863393330961394	0.999958123893525
MER74B:ERVL:LTR	1434.08199174219	-0.2374898409481	0.0745842583653207	-3.18418183881179	0.00145163791668058	0.233805759672973
MER74C:ERVL:LTR	88.4560012193444	-0.0842017292337656	0.22889766781895	-0.367857523565361	0.712979474061182	0.999958123893525
MER75:PiggyBac:DNA	293.546152905226	0.0289181558065682	0.146632038503546	0.197215807007068	0.843658661328496	0.999958123893525
MER75A:PiggyBac:DNA	42.1552117004785	-0.23444159201499	0.33866215405339	-0.692258019412555	0.488775308601096	0.999958123893525
MER75B:PiggyBac:DNA	40.0200058495969	-0.037670519003967	0.338985637266704	-0.111127183168321	0.911515493188946	0.999958123893525
MER76-int:ERVL:LTR	201.512469166108	-0.106604876976002	0.150345084553685	-0.709067923919626	0.478282326940913	0.999958123893525
MER76:ERVL:LTR	561.762248897554	-0.0256106245243149	0.100701185346471	-0.254322969845879	0.799246055689217	0.999958123893525
MER77:ERVL:LTR	2031.47981953914	-0.113571729646499	0.0712131765465248	-1.5948134201302	0.110753965119538	0.999958123893525
MER77B:ERVL:LTR	1900.04279772813	-0.0664856517162563	0.0699762247902623	-0.950117728064522	0.342052436200163	0.999958123893525
MER81:hAT-Blackjack:DNA	1437.63170215837	-0.0669704925456249	0.0753382988248636	-0.888930246504623	0.374040568771484	0.999958123893525
MER83:ERV1:LTR	511.337997311214	-0.21213047550785	0.101697804431707	-2.0858904151692	0.0369885507130403	0.999958123893525
MER83A-int:ERV1:LTR	91.0608741670311	-0.157441013452208	0.223426233697857	-0.704666640288614	0.481017716331663	0.999958123893525
MER83B-int:ERV1:LTR	212.764453497562	-0.173567669831144	0.153336970816469	-1.13193621151476	0.257661253277592	0.999958123893525
MER83B:ERV1:LTR	334.74567002713	-0.0723670704005843	0.138020501936843	-0.524321165225864	0.600055178214929	0.999958123893525
MER83C:ERV1:LTR	96.1902473460058	-0.334908026074696	0.214624769914512	-1.56043510825006	0.118657093653496	0.999958123893525
MER84-int:ERV1:LTR	44.377165995277	-0.114952545906727	0.330704953658276	-0.347598500219353	0.728141732779501	0.999958123893525
MER84:ERV1:LTR	154.26227715994	-0.0953181013901254	0.179881975357756	-0.529892454208117	0.596186498223956	0.999958123893525
MER85:PiggyBac:DNA	697.886688588467	0.0197113115353713	0.0962497273232145	0.204793427301659	0.837733522436059	0.999958123893525
MER87:ERV1:LTR	73.1587604550473	0.0832849513202928	0.249406961679257	0.333931943036134	0.738430914940326	0.999958123893525
MER87B:ERV1:LTR	203.937968065266	-0.168985595934054	0.153868621010101	-1.0982459894988	0.272097089244276	0.999958123893525
MER88:ERVL:LTR	80.9015303857475	-0.264800357621557	0.229291789198558	-1.15486192744673	0.248146972507119	0.999958123893525
MER89-int:ERV1:LTR	1727.6738302666	-0.0405900103266448	0.0984870398633234	-0.412135549844671	0.680240073311173	0.999958123893525
MER89:ERV1:LTR	1031.45037522285	-0.126558064662707	0.081826672906525	-1.54666027796683	0.121945186252332	0.999958123893525
MER8:TcMar-Tigger:DNA	2997.74515033968	-0.08726082720958	0.0670575388328742	-1.30128287927563	0.193161645302804	0.999958123893525
MER90:ERV1:LTR	1068.64073945441	-0.0768525251847162	0.0848740196567333	-0.905489400590906	0.365206172661797	0.999958123893525
MER90a:ERV1:LTR	1469.91733880572	-0.0730937102055957	0.0764300172875697	-0.956348209769193	0.338896340887246	0.999958123893525
MER91A:hAT-Tip100:DNA	1716.07033993435	-0.0747278102969342	0.0905835123466657	-0.824960396887116	0.409394075060135	0.999958123893525
MER91B:hAT-Tip100:DNA	717.495227583736	-0.127289635638208	0.0943369674360218	-1.34930811428229	0.177238020404645	0.999958123893525
MER91C:hAT-Tip100:DNA	776.159632825982	-0.103290729289611	0.107990934268661	-0.956475930031712	0.338831839350641	0.999958123893525
MER92-int:ERV1:LTR	474.052749019914	-0.0692195832949028	0.140462369453567	-0.492798060891212	0.62215528100582	0.999958123893525
MER92A:ERV1:LTR	40.5853696024163	0.241973267515558	0.335444992507872	0.721350066091328	0.470694160586073	0.999958123893525
MER92B:ERV1:LTR	1325.60846883702	-0.0492381025687163	0.0873864580999666	-0.563452320179745	0.573126918651245	0.999958123893525
MER92C:ERV1:LTR	90.8415580573955	0.0734020181238406	0.232487657282945	0.31572436567894	0.752211730836313	0.999958123893525
MER92D:ERV1:LTR	147.986019919468	0.020909506878732	0.192177079577917	0.108803333491465	0.913358479774385	0.999958123893525
MER94:hAT-Blackjack:DNA	2465.673007311	-0.0693074046179641	0.0747046835175993	-0.92775180021526	0.353536331628187	0.999958123893525
MER94B:hAT-Blackjack:DNA	296.460941902652	-0.0105234802382675	0.127644294359269	-0.0824437965761946	0.934293809933819	0.999958123893525
MER95:ERV1:LTR	238.834973247654	-0.0209840253179817	0.168075526450325	-0.124848785311903	0.900643264415459	0.999958123893525
MER96:hAT-Tip100:DNA	601.768334852998	-0.0240864788252681	0.109472830430869	-0.220022435982219	0.825853681435077	0.999958123893525
MER96:hAT:DNA	14.6496361940688	0.27428227104909	0.551880437944374	0.496995820454748	0.619191998680283	0.999958123893525
MER96B:hAT-Tip100:DNA	628.867200784602	-0.114835420019955	0.100028992137709	-1.1480213642647	0.250959744342668	0.999958123893525
MER96B:hAT:DNA	29.6459047809755	-0.564192508106745	0.419337448813486	-1.34543792762398	0.17848385400634	0.999958123893525
MER97a:hAT-Tip100:DNA	57.0400318559174	-0.0881451831490823	0.297228398230177	-0.296557070838237	0.766804689624407	0.999958123893525
MER97b:hAT-Tip100:DNA	13.7399120255133	0.108239865107837	0.585749447967438	0.184788676256428	0.853394789940104	0.999958123893525
MER97c:hAT-Tip100:DNA	140.175047801937	-0.47089846335148	0.192391165019324	-2.44760960465197	0.0143807378706492	0.897586395109819
MER97d:hAT-Tip100:DNA	88.0484002987138	-0.202238437821181	0.226283964963428	-0.893737379287422	0.371462420858944	0.999958123893525
MER99:hAT:DNA	149.643305685766	-0.0244634921633017	0.17242421704286	-0.141879676665261	0.887175047578473	0.999958123893525
MER9B:ERVK:LTR	76.7942223538482	-0.0704172742436046	0.252025807938658	-0.279405013397453	0.779934024096577	0.999958123893525
MER9a1:ERVK:LTR	257.015859105053	-0.0543112374120724	0.136727997867572	-0.397221039283231	0.691204468674981	0.999958123893525
MER9a2:ERVK:LTR	425.28816060248	-0.121469789027061	0.112826623726212	-1.07660572492024	0.281656445531156	0.999958123893525
MER9a3:ERVK:LTR	581.888310084779	-0.171496745213761	0.099869342968801	-1.7172111091923	0.0859406064770342	0.999958123893525
MERX:TcMar-Tigger:DNA	264.048861930066	-0.131792025371821	0.141153683205718	-0.933677551862014	0.350470247906006	0.999958123893525
MIR1_Amn:MIR:SINE	8773.43790296827	-0.117161019692953	0.0594787957366089	-1.96979475192772	0.0488618983009676	0.999958123893525
MIR3:MIR:SINE	68318.2531744028	-0.0888754225585262	0.0540295026520766	-1.64494245173494	0.0999816793365682	0.999958123893525
MIR:MIR:SINE	141370.171913424	-0.07469307779136	0.0573229335204208	-1.30302259853382	0.192567046503826	0.999958123893525
MIRb:MIR:SINE	185743.092942201	-0.0757209377290435	0.0553148604400386	-1.36890768821744	0.171028132213549	0.999958123893525
MIRc:MIR:SINE	76574.7132809892	-0.0836506888716201	0.0553625207164637	-1.51096243070349	0.130798023078251	0.999958123893525
MLT-int:ERVL-MaLR:LTR	256.865978850219	-0.0687136196527903	0.132088731314195	-0.520208037196933	0.60291858412662	0.999958123893525
MLT1-int:ERVL-MaLR:LTR	64.8929377628755	-0.0751252291935565	0.25347892848546	-0.296376624449341	0.766942474840762	0.999958123893525
MLT1A-int:ERVL-MaLR:LTR	662.603852478769	-0.0737482309956456	0.0929776089012843	-0.793182701374319	0.427671384564954	0.999958123893525
MLT1A0-int:ERVL-MaLR:LTR	1008.11664986309	-0.0943844788985041	0.0885126444502012	-1.06633893366056	0.286270455675204	0.999958123893525
MLT1A0:ERVL-MaLR:LTR	15654.439280797	-0.124085811968583	0.0541424171780884	-2.2918410081403	0.0219148193659153	0.999958123893525
MLT1A1-int:ERVL-MaLR:LTR	401.64194761545	-0.0796132717562975	0.110788995303291	-0.718602705425315	0.47238574597789	0.999958123893525
MLT1A1:ERVL-MaLR:LTR	4320.1451269708	-0.10360993342239	0.0598561449166942	-1.73098240066398	0.0834549034671787	0.999958123893525
MLT1A:ERVL-MaLR:LTR	7088.08969368841	-0.138396562090375	0.0577812340346048	-2.39518183373326	0.016612124690054	0.950605083216987
MLT1B-int:ERVL-MaLR:LTR	420.28178706429	-0.13300256417533	0.119755189586538	-1.11062046358516	0.26673175066458	0.999958123893525
MLT1B:ERVL-MaLR:LTR	14465.9532678095	-0.101495438703422	0.0565726231619153	-1.79407340566362	0.0728014531784279	0.999958123893525
MLT1C-int:ERVL-MaLR:LTR	542.479471170308	-0.0643496511166892	0.110318786937419	-0.583306369686545	0.559687075322899	0.999958123893525
MLT1C2-int:ERVL-MaLR:LTR	5.46068656553051	0.397895241619207	0.926596150659379	0.429416031284027	0.667620489233985	0.999958123893525
MLT1C2:ERVL-MaLR:LTR	196.097628410307	-0.0878634929776115	0.150968831312425	-0.581997570053259	0.560568317632041	0.999958123893525
MLT1C:ERVL-MaLR:LTR	18228.7097118448	-0.0904162516417358	0.0538811274896239	-1.67806903556626	0.0933336227417807	0.999958123893525
MLT1D-int:ERVL-MaLR:LTR	663.296271464605	-0.038398316819432	0.09460107164969	-0.40589727103327	0.684818083274795	0.999958123893525
MLT1D:ERVL-MaLR:LTR	17742.7378130725	-0.101170574678419	0.0561845642157407	-1.80068273360523	0.0717529005958533	0.999958123893525
MLT1E1-int:ERVL-MaLR:LTR	1.11131913483144	0.549885036948337	2.07184840237613	0.265407949885567	0.790695212582716	0.999958123893525
MLT1E1:ERVL-MaLR:LTR	749.967813894746	0.00820139207715065	0.0950408722532676	0.0862933165774757	0.931233251257788	0.999958123893525
MLT1E1A-int:ERVL-MaLR:LTR	60.306407188643	0.417218209037286	0.264695451267057	1.57621979161382	0.114975158879484	0.999958123893525
MLT1E1A:ERVL-MaLR:LTR	2463.76092596296	-0.118779743928507	0.0666711756154798	-1.7815756634255	0.0748184560140503	0.999958123893525
MLT1E2-int:ERVL-MaLR:LTR	172.873184869758	0.00865743599382915	0.161440355530796	0.0536262198219557	0.957232966167395	0.999958123893525
MLT1E2:ERVL-MaLR:LTR	4518.8012845771	-0.0871206350282341	0.0628484124533526	-1.3862026362702	0.165685036743958	0.999958123893525
MLT1E3-int:ERVL-MaLR:LTR	92.4702038616196	-0.364092206181494	0.229522980830122	-1.5862995716798	0.112671369433886	0.999958123893525
MLT1E3:ERVL-MaLR:LTR	1442.19670863241	-0.0160396136905747	0.07803556582774	-0.205542351368111	0.837148412770572	0.999958123893525
MLT1E:ERVL-MaLR:LTR	514.885404348834	-0.0771714137668083	0.10568284222261	-0.730217054574051	0.465257519458894	0.999958123893525
MLT1F-int:ERVL-MaLR:LTR	476.168762319435	-0.102242345951248	0.114078674614434	-0.896244160416567	0.370122374958195	0.999958123893525
MLT1F1-int:ERVL-MaLR:LTR	412.504411593962	-0.0634471543605622	0.111353941596995	-0.569779151511188	0.568827497704074	0.999958123893525
MLT1F1:ERVL-MaLR:LTR	3489.21182537174	-0.0849127937090882	0.0627851629052925	-1.35243407486533	0.176236494993744	0.999958123893525
MLT1F2-int:ERVL-MaLR:LTR	396.58040243671	-0.178960079178981	0.118638025346139	-1.50845463464893	0.131438208999574	0.999958123893525
MLT1F2:ERVL-MaLR:LTR	6584.16244318156	-0.113770233570783	0.0661660138438234	-1.7194663387056	0.0855294918380607	0.999958123893525
MLT1F:ERVL-MaLR:LTR	4666.07060518469	-0.137126348739924	0.0669755819725419	-2.04740809562718	0.0406180321670463	0.999958123893525
MLT1G-int:ERVL-MaLR:LTR	261.600026582621	-0.135500047304607	0.136691430164263	-0.99128414372266	0.321546853330757	0.999958123893525
MLT1G1-int:ERVL-MaLR:LTR	277.341520816927	-0.0679317932619867	0.144936432077553	-0.468700604038862	0.639283655131551	0.999958123893525
MLT1G1:ERVL-MaLR:LTR	2934.04825929687	-0.125499212635076	0.0669345631277959	-1.87495378726032	0.0607990814104845	0.999958123893525
MLT1G3-int:ERVL-MaLR:LTR	183.206206901915	-0.0611494387568491	0.163040339776759	-0.375057110654807	0.707617993333584	0.999958123893525
MLT1G3:ERVL-MaLR:LTR	2765.29423545821	-0.0427172036407367	0.0719755542347197	-0.593496001453931	0.552849258168084	0.999958123893525
MLT1G:ERVL-MaLR:LTR	1862.34042772284	-0.149294329562801	0.0794875724813332	-1.8782096987282	0.060352483894035	0.999958123893525
MLT1H-int:ERVL-MaLR:LTR	614.230543921106	-0.0212740051988292	0.100233333194389	-0.212244814382968	0.831916046247732	0.999958123893525
MLT1H1-int:ERVL-MaLR:LTR	219.915543184256	-0.185728383485026	0.151009445959145	-1.22991235617985	0.218729926675069	0.999958123893525
MLT1H1:ERVL-MaLR:LTR	2526.3187357886	-0.102836378735105	0.067226861790886	-1.52969179276856	0.126093036090353	0.999958123893525
MLT1H2-int:ERVL-MaLR:LTR	373.327337141716	-0.094660061165045	0.116813306879543	-0.810353406591404	0.417737088691876	0.999958123893525
MLT1H2:ERVL-MaLR:LTR	2701.11440421232	-0.169544404089432	0.0701827475897278	-2.41575614965304	0.015702573477949	0.939252846186447
MLT1H:ERVL-MaLR:LTR	6192.05798029254	-0.106953501930653	0.0656467847356174	-1.62922681379434	0.103265012624096	0.999958123893525
MLT1I-int:ERVL-MaLR:LTR	574.33936220934	-0.050928419962506	0.101231543828687	-0.503088444928705	0.614902090381313	0.999958123893525
MLT1I:ERVL-MaLR:LTR	6526.43740602399	-0.0931057975529193	0.0690843371547523	-1.34771210649901	0.177750996696836	0.999958123893525
MLT1J-int:ERVL-MaLR:LTR	1046.66797155576	-0.0769952512810578	0.0843021992903782	-0.913324348939561	0.361071980033092	0.999958123893525
MLT1J1-int:ERVL-MaLR:LTR	241.781116556035	-0.147740970604917	0.139431754207128	-1.05959342938084	0.289329604123759	0.999958123893525
MLT1J1:ERVL-MaLR:LTR	2701.57217357454	-0.0939586629612513	0.0622112044106959	-1.5103173753231	0.130962460220873	0.999958123893525
MLT1J2-int:ERVL-MaLR:LTR	198.211814803617	0.00571523627011235	0.160678334128766	0.0355694269616477	0.971625686638665	0.999958123893525
MLT1J2:ERVL-MaLR:LTR	3373.09477456554	-0.0757298595999815	0.0662881350252182	-1.14243460871499	0.25327341246792	0.999958123893525
MLT1J:ERVL-MaLR:LTR	13042.9152827661	-0.0990529234748769	0.0583664417398189	-1.69708689654968	0.0896802331635926	0.999958123893525
MLT1K-int:ERVL-MaLR:LTR	90.7242696809189	0.00230113566026652	0.217838428344454	0.0105634973487226	0.991571705306353	0.999958123893525
MLT1K:ERVL-MaLR:LTR	11762.2804924323	-0.11970569869597	0.0613774336998196	-1.95032101344311	0.051137869613227	0.999958123893525
MLT1L-int:ERVL-MaLR:LTR	60.0309553390343	0.487964568795637	0.27509619035369	1.77379616987158	0.0760968719041716	0.999958123893525
MLT1L:ERVL-MaLR:LTR	8404.8723725668	-0.0921948900694605	0.0594106609703791	-1.55182400874865	0.12070433959906	0.999958123893525
MLT1M:ERVL-MaLR:LTR	1651.09829943439	-0.174228437039067	0.0711636750597571	-2.44827767667655	0.0143540984873703	0.897586395109819
MLT1N2-int:ERVL-MaLR:LTR	34.8099149566794	-0.040469588512709	0.346483653190703	-0.116800859550031	0.907017862592977	0.999958123893525
MLT1N2:ERVL-MaLR:LTR	3046.07265800652	-0.0996216900331537	0.0694048299116642	-1.43537114290098	0.151181364602097	0.999958123893525
MLT1O-int:ERVL-MaLR:LTR	8.75493846221616	-0.785780865811742	0.745842080034118	-1.05354858199446	0.292089640658724	0.999958123893525
MLT1O:ERVL-MaLR:LTR	3512.35088861932	-0.0993079895902679	0.0612919214706139	-1.62024598360619	0.105179447168523	0.999958123893525
MLT2A1:ERVL:LTR	2306.01363527958	-0.0961092135770569	0.0735064358952089	-1.30749385964068	0.191045038973787	0.999958123893525
MLT2A2:ERVL:LTR	2414.49254738007	-0.0989511532741439	0.073770411341468	-1.34133931849884	0.17981030956681	0.999958123893525
MLT2B1:ERVL:LTR	1947.31564902242	-0.13498098995761	0.0737273986829347	-1.83081177918804	0.0671286415802559	0.999958123893525
MLT2B2:ERVL:LTR	1341.67645679167	-0.116046358805348	0.0764950649586286	-1.51704373175067	0.129255643145061	0.999958123893525
MLT2B3:ERVL:LTR	2266.33515075988	-0.0732410193580719	0.0656777822718276	-1.1151567063416	0.264783274850147	0.999958123893525
MLT2B4:ERVL:LTR	2386.20094754545	-0.12932295640349	0.0768254580733441	-1.68333466075825	0.0923103241860645	0.999958123893525
MLT2B5:ERVL:LTR	113.75959024905	-0.101171141952322	0.19726262086682	-0.512875381599168	0.608038495238511	0.999958123893525
MLT2C1:ERVL:LTR	1556.95111215454	-0.0246405664929721	0.08136727694231	-0.302831401257811	0.762018351622207	0.999958123893525
MLT2C2:ERVL:LTR	597.94477399004	0.0149235601698683	0.0982108472930746	0.151954296100657	0.879222983375968	0.999958123893525
MLT2D:ERVL:LTR	2254.45326882632	-0.104818342429794	0.072982637096268	-1.436209304023	0.150942792340697	0.999958123893525
MLT2E:ERVL:LTR	148.870976716256	-0.20005436088873	0.177200733274402	-1.12897027677046	0.258910372552432	0.999958123893525
MLT2F:ERVL:LTR	1020.85828123524	-0.0321500522269887	0.0854422879465108	-0.376277988331907	0.706710241684758	0.999958123893525
MSR1:Satellite:Satellite	233.485917991768	-0.0286206211910923	0.140976246017916	-0.203017330930028	0.839121486159606	0.999958123893525
MST-int:ERVL-MaLR:LTR	140.252614365139	-0.0546495480220843	0.17701452574875	-0.308729172314664	0.757527550838064	0.999958123893525
MSTA-int:ERVL-MaLR:LTR	5058.00995674332	-0.136427317199843	0.0606535177733585	-2.24928944285846	0.024494087054503	0.999958123893525
MSTA1:ERVL-MaLR:LTR	375.494859821114	-0.0365747832336886	0.121209078311295	-0.301749536777729	0.762843002436484	0.999958123893525
MSTA:ERVL-MaLR:LTR	15002.9692657147	-0.126388407567469	0.0580349389544825	-2.17779857865615	0.0294210357738453	0.999958123893525
MSTB-int:ERVL-MaLR:LTR	1154.0570034989	-0.183221036252989	0.0915968227929219	-2.00029903512273	0.0454679831602803	0.999958123893525
MSTB1-int:ERVL-MaLR:LTR	243.80212178415	0.0501029556462242	0.134736555526103	0.371858664863357	0.709998082341424	0.999958123893525
MSTB1:ERVL-MaLR:LTR	3566.85817605601	-0.182220927728598	0.0600103141328161	-3.03649348219212	0.00239347283318414	0.325091711957219
MSTB2-int:ERVL-MaLR:LTR	80.9083018800545	-0.0637251478046741	0.246223174527035	-0.258810519875241	0.795781440678072	0.999958123893525
MSTB2:ERVL-MaLR:LTR	1588.7935544369	-0.171837618419773	0.0719098174134415	-2.38962668242922	0.016865506274945	0.959057616767269
MSTB:ERVL-MaLR:LTR	7605.47558926631	-0.0956871926349609	0.0573012886083717	-1.66989599987776	0.0949399419149273	0.999958123893525
MSTC-int:ERVL-MaLR:LTR	207.76863676853	-0.13342936279571	0.148316950834824	-0.899623151937005	0.368320832123806	0.999958123893525
MSTC:ERVL-MaLR:LTR	2866.61463107989	-0.18735667970365	0.0652772034447021	-2.87017013316701	0.00410250997034151	0.453032355186408
MSTD-int:ERVL-MaLR:LTR	1059.31614556904	-0.116781696838147	0.0826858968420146	-1.41235327061008	0.157845968390101	0.999958123893525
MSTD:ERVL-MaLR:LTR	5938.524975094	-0.0767152353602976	0.057100461246244	-1.34351340927818	0.179105787003858	0.999958123893525
MamGyp-int:Gypsy:LTR	710.496977472559	-0.118207611165995	0.0970393353376462	-1.21814118733083	0.223170324526774	0.999958123893525
MamGypLTR1a:Gypsy:LTR	501.081000980383	-0.0992101112347135	0.102800581762125	-0.965073441551922	0.334508028238136	0.999958123893525
MamGypLTR1b:Gypsy:LTR	382.063585540537	-0.140224350854826	0.115896301997454	-1.2099122097779	0.226312581568379	0.999958123893525
MamGypLTR1c:Gypsy:LTR	383.48121722671	-0.0603906672808039	0.113568968766487	-0.531753241547658	0.594896911504141	0.999958123893525
MamGypLTR1d:Gypsy:LTR	271.634500673926	0.00117745212957287	0.131578466880264	0.00894866886269735	0.992860090567257	0.999958123893525
MamGypLTR2b:Gypsy:LTR	205.48075259369	0.0262627867333189	0.157673279144838	0.166564600392398	0.867712649313112	0.999958123893525
MamGypLTR2c:Gypsy:LTR	229.27215265339	-0.148774845416618	0.145670401818821	-1.02131142331617	0.307106915979823	0.999958123893525
MamGypLTR3:Gypsy:LTR	225.27717024564	-0.0581165812787423	0.158947050726595	-0.36563485143684	0.714637565523994	0.999958123893525
MamGypLTR3a:Gypsy:LTR	755.601095460425	-0.177845737844891	0.0916234725385065	-1.94104996151666	0.0522522175962648	0.999958123893525
MamGypLTR4:Gypsy:LTR	5.86345856569877	0.0823265319950277	0.866197590141926	0.0950435939004848	0.92428020069747	0.999958123893525
MamGypsy2-I:Gypsy:LTR	663.970718409969	0.039468857711437	0.0999437765928417	0.394910609314156	0.692908859964845	0.999958123893525
MamGypsy2-LTR:Gypsy:LTR	283.597170743958	-0.0286946669524905	0.14929230205098	-0.192204598350235	0.847581944096018	0.999958123893525
MamRTE1:RTE-BovB:LINE	7421.17408160853	-0.0312903914526768	0.0743168988989144	-0.421040058402301	0.6737258307331	0.999958123893525
MamRTE2:RTE-BovB:LINE	0.781779289686091	1.80346090119361	2.27560134867857	0.792520580215366	0.428057196616262	0.999958123893525
MamRep1151:LTR:LTR	1.15847270588168	-0.457130474240343	1.771807752921	-0.258002299339032	0.796405132672492	0.999958123893525
MamRep1151:LTR:LTR?	383.104973802292	-0.24514269813365	0.161365239691451	-1.51917909087726	0.128717422881961	0.999958123893525
MamRep1161:TcMar-Tigger:DNA	4.67397087811736	0.290761103589695	0.981234540536106	0.296321716753708	0.766984402710133	0.999958123893525
MamRep137:TcMar-Tigger:DNA	2715.73522737439	-0.0813532220557331	0.0659840669707095	-1.23292221578046	0.21760478607068	0.999958123893525
MamRep137:TcMar:DNA	128.486738467964	-0.278380673358706	0.18400078689114	-1.51293197198881	0.130296939640363	0.999958123893525
MamRep1527:LTR:LTR	515.315334358247	-0.118615549053896	0.1174016163302	-1.01034000009235	0.312332423220791	0.999958123893525
MamRep1879:hAT-Tip100:DNA	895.732777972553	-0.12253623605062	0.0860240797303364	-1.42444111503128	0.154318819503786	0.999958123893525
MamRep1894:hAT:DNA	269.545084631948	0.0692959638049385	0.14250439661106	0.486272462133706	0.626774001071819	0.999958123893525
MamRep38:hAT-Tip100:DNA	16.9775698913414	-0.292227177510001	0.491256063196309	-0.594857141525448	0.551938967818768	0.999958123893525
MamRep38:hAT:DNA	1085.22326032398	-0.175803309521934	0.0822000297864488	-2.13872561821037	0.0324578965809438	0.999958123893525
MamRep4096:hAT-Tip100:DNA	338.549477441106	-0.260065433986136	0.122850407336723	-2.1169277304333	0.0342659817730543	0.999958123893525
MamRep4096:hAT:DNA	40.0494994620363	-0.247806387990282	0.329931510441357	-0.751084331589867	0.452601904700906	0.999958123893525
MamRep434:TcMar-Tigger:DNA	1145.00595533429	-0.0499649935006865	0.0989980402617709	-0.504706894889726	0.613764717614679	0.999958123893525
MamRep488:hAT-Tip100:DNA	196.297013851209	-0.207087712568666	0.153509121343395	-1.34902545696563	0.177328789458514	0.999958123893525
MamRep564:MamRep564:Unknown	248.555268456986	0.0726745464943632	0.144622745444315	0.50251118018186	0.615307989968112	0.999958123893525
MamRep605:LTR:LTR	3.71826659817462	-0.0598435739503943	1.11229983249813	-0.0538016568931696	0.957093189423607	0.999958123893525
MamRep605:LTR:LTR?	4045.82215398345	-0.0363061238534793	0.0632302360378127	-0.574189282351685	0.56583972113631	0.999958123893525
MamRep605b:LTR:LTR	12.0453547829015	-0.463499345513025	0.617014568057846	-0.751196761807366	0.452534248749315	0.999958123893525
MamRep605b:LTR:LTR?	8.90072512022061	0.0231545057755182	0.706664425694604	0.0327659139665321	0.973861260323291	0.999958123893525
MamTip1:hAT-Tip100:DNA	339.862234590544	-0.050795076667183	0.137324185579038	-0.369891701545519	0.711463184829878	0.999958123893525
MamTip1b:hAT-Tip100:DNA	3.83507094914177	0.791690465216035	1.06713203584461	0.741886138381584	0.45815632498218	0.999958123893525
MamTip2:hAT-Tip100:DNA	2677.58078202208	-0.145430426498446	0.0623808195091929	-2.33133241343542	0.0197358383308114	0.999958123893525
MamTip2b:hAT-Tip100:DNA	57.405383971582	0.360078827135865	0.294413411134853	1.22303812773982	0.221315295795477	0.999958123893525
MamTip3:hAT-Tip100:DNA	549.022149876834	-0.146733651618135	0.100251049175222	-1.46366200479028	0.143286321812935	0.999958123893525
MamTip3B:hAT-Tip100:DNA	1.39461608834215	-1.07040315023408	1.82718006994111	-0.585822474666432	0.557994818976357	0.999958123893525
Mam_R4:Dong-R4:LINE	489.522982108297	0.0954417841408858	0.124399347755965	0.767220936946666	0.442950166676268	0.999958123893525
Merlin1_HS:Merlin:DNA	192.938908128006	-0.147055189898349	0.160718920211861	-0.914983685209555	0.36020019505471	0.999958123893525
ORSL-2a:hAT-Tip100:DNA	233.004946965585	-0.0677622953741516	0.140846326325159	-0.481108007160336	0.630439737492278	0.999958123893525
ORSL-2b:hAT-Tip100:DNA	317.110698872714	-0.112700370052319	0.138822887000304	-0.811828456298222	0.416890071209705	0.999958123893525
ORSL:hAT-Tip100:DNA	338.265660967082	-0.181889981878534	0.121763635165626	-1.49379559530333	0.135229053165647	0.999958123893525
OldhAT1:hAT-Ac:DNA	2287.46077782595	-0.0228693740974264	0.0676275545490177	-0.338166509937163	0.735237711904311	0.999958123893525
PABL_A-int:ERV1:LTR	743.261125203095	-0.104561547332312	0.0999447745088281	-1.04619323867779	0.295471823948128	0.999958123893525
PABL_A:ERV1:LTR	725.746247544846	-0.149123205635091	0.0934076557320989	-1.59647733867542	0.110382261280231	0.999958123893525
PABL_B-int:ERV1:LTR	347.410700956591	-0.0124722349094287	0.121592248525197	-0.102574259960692	0.91830087263471	0.999958123893525
PABL_B:ERV1:LTR	658.373738513781	-0.110828170391273	0.0928817993284818	-1.19321730621651	0.232784278582304	0.999958123893525
PRIMA4-int:ERV1:LTR	730.725314621607	-0.00607935071180254	0.0972769614005015	-0.062495277651335	0.950168422479175	0.999958123893525
PRIMA41-int:ERV1:LTR	578.47988388158	-0.170063517433496	0.099591786425926	-1.70760585321948	0.0877095015837771	0.999958123893525
